Id,reference
24263,48.994977
24264,48.88724
24265,49.084329
24266,50.024263
24267,46.862954
24268,44.782215
24269,42.315032
24270,35.355244
24271,34.888766
24272,32.716094
24273,31.787511
24274,41.849861
24275,28.200638
24276,44.55021
24277,23.408955
24278,30.427212
24279,32.946793
24280,26.303593
24281,24.55734
24282,25.373443
24283,31.117565
24284,30.598209
24285,44.139604
24286,33.068975
24287,32.264264
24288,46.281874
24289,47.513861
24290,44.726766
24291,44.587308
24292,29.238163
24293,27.193874
24294,32.624982
24295,46.572988
24296,45.320303
24297,50.542256
24298,26.370223
24299,50.655567
24300,45.365074
24301,-7.029496
24302,34.456653
24303,31.384788
24304,45.098293
24305,46.964971
24306,50.238163
24307,53.367202
24308,46.428441
24309,28.731815
24310,51.044045
24311,25.213684
24312,26.09145
24313,31.659408
24314,46.421668
24315,51.095729
24316,30.11932
24317,29.609593
24318,30.227296
24319,46.389751
24320,32.654847
24321,22.930335
24322,50.180227
24323,47.00632
24324,30.198014
24325,29.01592
24326,-5.833668
24327,26.934295
24328,49.44349
24329,48.731183
24330,28.117802
24331,21.39667
24332,42.645597
24333,46.063741
24334,24.943055
24335,8.592488
24336,43.702083
24337,32.37473
24338,47.592872
24339,51.234394
24340,16.558995
24341,15.587683
24342,26.612913
24343,43.541339
24344,24.917878
24345,44.484966
24346,44.669552
24347,17.866739
24348,10.099674
24349,21.774357
24350,26.080512
24351,50.307305
24352,20.64941
24353,23.508751
24354,47.571363
24355,23.44922
24356,48.456137
24357,13.338062
24358,28.804985
24359,10.353285
24360,22.352455
24361,25.086172
24362,30.11112
24363,25.915817
24364,25.665821
24365,26.993838
24366,47.657213
24367,49.573325
24368,5.279153
24369,2.823857
24370,26.77319
24371,-3.81304
24372,41.044982
24373,29.594511
24374,49.64345
24375,46.570497
24376,38.572679
24377,9.747958
24378,49.465806
24379,8.946426
24380,-0.453513
24381,46.920626
24382,51.68905
24383,37.143086
24384,40.186398
24385,8.466963
24386,8.5497
24387,36.019629
24388,11.8857
24389,30.006427
24390,11.193107
24391,41.1443
24392,41.095285
24393,45.714828
24394,5.917974
24395,41.052536
24396,10.611978
24397,41.510564
24398,-2.044652
24399,-6.979031
24400,50.454445
24401,46.984272
24402,36.372658
24403,10.103016
24404,55.004643
24405,41.843878
24406,52.151181
24407,51.761981
24408,41.518344
24409,58.890705
24410,51.549132
24411,50.149361
24412,44.775041
24413,43.440027
24414,53.163681
24415,53.411428
24416,5.705996
24417,33.658151
24418,57.615326
24419,48.701255
24420,-0.612459
24421,52.267655
24422,40.346246
24423,47.875034
24424,51.164111
24425,54.916058
24426,42.594697
24427,34.960295
24428,6.851525
24429,47.777996
24430,52.05815
24431,52.363514
24432,44.874102
24433,54.307239
24434,56.151335
24435,42.515282
24436,47.679112
24437,43.85421
24438,43.523819
24439,44.33179
24440,45.350087
24441,35.119037
24442,52.833816
24443,40.838588
24444,46.705252
24445,54.590912
24446,40.040293
24447,6.435375
24448,36.894215
24449,35.938621
24450,-5.128798
24451,49.610417
24452,-2.932587
24453,10.184013
24454,11.768432
24455,9.038517
24456,-2.610416
24457,8.032359
24458,32.828234
24459,34.388478
24460,48.905011
24461,41.125054
24462,42.297242
24463,39.893173
24464,48.254124
24465,40.366492
24466,41.294444
24467,34.58082
24468,51.452037
24469,51.912221
24470,45.046978
24471,39.309065
24472,43.036997
24473,42.524907
24474,48.535584
24475,51.212452
24476,46.810795
24477,44.722828
24478,45.20692
24479,46.069088
24480,45.27454
24481,39.221293
24482,43.50679
24483,49.167201
24484,46.436928
24485,42.930306
24486,46.130767
24487,42.964191
24488,43.676237
24489,48.058073
24490,46.882022
24491,33.711446
24492,37.318442
24493,43.794118
24494,43.898766
24495,47.428509
24496,47.780657
24497,34.455328
24498,46.709536
24499,49.313462
24500,49.843154
24501,52.096385
24502,49.275782
24503,49.736785
24504,48.924066
24505,37.116287
24506,37.258905
24507,46.149212
24508,44.291726
24509,40.712426
24510,41.559538
24511,47.483031
24512,44.272145
24513,51.46751
24514,47.312787
24515,44.097671
24516,39.957597
24517,44.06619
24518,51.045459
24519,47.939127
24520,44.599771
24521,44.96838
24522,37.225311
24523,51.06952
24524,47.383785
24525,49.528796
24526,48.401285
24527,48.12286
24528,44.808751
24529,43.781518
24530,52.137308
24531,47.78963
24532,47.717982
24533,49.921043
24534,40.881831
24535,41.469419
24536,44.912899
24537,43.821996
24538,47.976705
24539,45.381146
24540,42.853444
24541,38.242645
24542,50.876925
24543,48.243044
24544,46.501322
24545,48.135087
24546,48.803637
24547,49.388013
24548,41.791088
24549,49.237538
24550,49.196408
24551,37.695356
24552,37.052731
24553,47.253814
24554,47.106247
24555,44.190752
24556,43.932966
24557,51.043741
24558,48.677888
24559,49.838832
24560,48.895087
24561,51.340245
24562,48.402724
24563,51.785432
24564,47.527499
24565,49.772298
24566,46.300759
24567,47.545988
24568,48.358444
24569,49.172651
24570,47.47337
24571,49.666801
24572,49.083447
24573,49.236924
24574,48.972197
24575,47.492198
24576,38.857138
24577,48.288372
24578,47.515609
24579,37.355449
24580,34.710791
24581,36.576704
24582,34.117266
24583,27.459652
24584,26.692293
24585,27.812777
24586,26.140517
24587,28.117599
24588,27.668566
24589,24.856074
24590,24.619155
24591,26.275555
24592,27.096337
24593,23.848129
24594,27.536432
24595,23.955183
24596,29.5371
24597,29.124608
24598,25.667174
24599,27.146525
24600,30.029659
24601,28.240978
24602,42.806929
24603,44.632217
24604,47.852286
24605,47.270125
24606,41.324739
24607,42.981122
24608,43.034855
24609,40.432079
24610,35.793079
24611,36.863671
24612,37.308056
24613,38.699797
24614,39.020724
24615,33.759894
24616,34.854646
24617,25.894792
24618,23.278771
24619,41.590784
24620,41.498378
24621,41.382932
24622,38.221125
24623,36.046159
24624,33.450443
24625,43.879913
24626,41.188224
24627,41.4659
24628,38.265454
24629,37.746313
24630,35.578499
24631,34.989141
24632,28.430663
24633,38.005901
24634,38.655609
24635,35.382912
24636,36.10926
24637,36.283994
24638,30.565072
24639,23.545149
24640,46.703791
24641,43.32773
24642,44.585558
24643,38.310152
24644,35.362411
24645,38.343568
24646,36.228574
24647,39.444939
24648,35.544683
24649,36.713077
24650,35.341041
24651,29.497751
24652,37.351126
24653,37.1367
24654,36.789792
24655,38.318692
24656,27.420099
24657,28.467681
24658,29.127933
24659,36.734098
24660,36.433184
24661,29.513779
24662,28.259063
24663,26.464414
24664,38.508606
24665,39.585965
24666,24.868139
24667,29.799316
24668,27.555897
24669,28.064719
24670,28.345762
24671,28.153962
24672,28.471382
24673,27.755123
24674,29.241444
24675,30.599118
24676,30.142077
24677,31.265878
24678,32.147834
24679,31.790409
24680,31.3985
24681,31.535601
24682,40.777125
24683,31.607419
24684,30.71248
24685,27.694295
24686,38.062817
24687,39.236434
24688,29.996562
24689,33.125166
24690,38.744809
24691,34.177452
24692,39.385217
24693,37.511084
24694,36.369189
24695,38.965581
24696,39.175435
24697,41.038566
24698,40.229447
24699,36.988027
24700,35.211731
24701,39.215871
24702,35.205104
24703,31.437455
24704,35.098301
24705,35.517285
24706,33.934185
24707,33.069103
24708,33.834393
24709,32.139014
24710,52.123117
24711,50.298592
24712,49.036081
24713,51.840993
24714,62.43334
24715,65.369832
24716,31.585717
24717,40.670818
24718,42.268587
24719,55.585617
24720,32.086344
24721,38.486223
24722,65.524299
24723,59.759143
24724,64.58927
24725,67.397887
24726,64.32521
24727,61.371419
24728,66.281488
24729,59.446046
24730,66.322431
24731,49.726111
24732,57.272916
24733,45.208069
24734,42.91974
24735,42.657365
24736,49.009899
24737,49.213929
24738,46.320872
24739,45.642756
24740,49.3568
24741,56.663441
24742,67.238007
24743,65.251193
24744,45.880014
24745,65.937113
24746,53.052014
24747,53.868575
24748,68.837795
24749,45.585028
24750,67.963069
24751,44.100529
24752,65.482505
24753,47.765605
24754,67.266898
24755,44.880303
24756,46.47938
24757,68.38754
24758,44.7605
24759,45.178704
24760,44.169077
24761,45.862976
24762,48.793346
24763,49.353507
24764,48.424471
24765,36.857755
24766,57.443833
24767,58.145884
24768,51.516356
24769,55.700015
24770,54.627202
24771,58.813833
24772,59.154905
24773,25.264879
24774,55.862121
24775,38.684777
24776,43.058157
24777,59.629989
24778,59.336536
24779,59.518065
24780,39.339505
24781,39.505616
24782,25.557894
24783,26.196574
24784,37.461535
24785,34.085622
24786,29.158715
24787,71.316237
24788,33.392464
24789,31.521304
24790,41.674674
24791,36.737247
24792,37.533549
24793,42.020751
24794,72.154473
24795,74.19022
24796,42.820668
24797,38.056207
24798,40.635156
24799,76.607265
24800,39.833393
24801,75.829196
24802,73.872914
24803,75.506622
24804,42.269856
24805,37.290878
24806,43.296411
24807,42.516203
24808,76.41147
24809,78.57214
24810,77.1844
24811,43.326951
24812,42.251539
24813,80.751971
24814,44.002303
24815,38.647678
24816,81.644015
24817,83.145287
24818,40.079604
24819,83.361102
24820,81.875332
24821,81.163261
24822,80.417759
24823,79.35546
24824,79.770486
24825,78.611653
24826,79.395999
24827,78.723875
24828,79.079572
24829,79.946196
24830,78.488106
24831,77.578297
24832,76.081003
24833,59.433962
24834,57.752739
24835,60.359896
24836,48.600059
24837,78.833755
24838,48.580509
24839,79.768397
24840,49.30763
24841,64.321718
24842,79.75626
24843,34.375628
24844,81.629927
24845,83.347777
24846,82.816817
24847,67.38439
24848,79.829174
24849,32.736882
24850,65.611443
24851,32.290952
24852,80.00499
24853,62.866679
24854,65.201561
24855,67.953373
24856,30.498155
24857,63.949821
24858,81.919557
24859,81.057996
24860,30.528863
24861,65.369032
24862,65.292432
24863,80.312758
24864,83.275757
24865,80.729506
24866,29.638528
24867,81.736555
24868,78.458711
24869,80.816211
24870,77.623936
24871,78.126207
24872,30.968081
24873,36.008062
24874,79.270845
24875,80.102743
24876,38.080964
24877,31.649539
24878,81.227851
24879,82.264144
24880,37.605598
24881,33.77344
24882,81.402487
24883,37.443752
24884,34.983299
24885,35.370449
24886,34.638906
24887,36.966408
24888,80.47125
24889,47.664794
24890,70.680813
24891,32.879167
24892,70.670537
24893,35.099902
24894,80.048273
24895,59.729686
24896,31.602331
24897,72.861684
24898,34.758461
24899,68.541615
24900,34.674755
24901,35.180747
24902,73.295948
24903,72.666341
24904,79.977156
24905,34.647649
24906,61.462947
24907,71.518235
24908,80.852097
24909,63.557129
24910,70.657588
24911,70.591352
24912,63.291478
24913,61.61519
24914,70.77752
24915,73.511958
24916,72.568915
24917,80.166311
24918,61.563683
24919,63.753955
24920,63.729065
24921,62.029409
24922,60.324632
24923,65.135544
24924,58.8644
24925,60.01266
24926,80.001881
24927,62.456111
24928,57.622174
24929,57.118966
24930,60.357242
24931,60.19751
24932,60.899626
24933,59.931299
24934,58.01425
24935,58.029913
24936,78.627412
24937,78.588055
24938,78.353234
24939,78.783796
24940,76.98232
24941,74.055882
24942,73.643417
24943,73.459422
24944,73.380196
24945,73.037377
24946,71.970856
24947,70.871084
24948,70.096313
24949,68.368465
24950,55.002568
24951,41.263967
24952,53.370923
24953,42.018263
24954,55.022954
24955,33.701091
24956,42.270144
24957,68.900651
24958,31.863904
24959,54.652443
24960,54.388584
24961,42.922085
24962,53.813321
24963,55.921591
24964,55.157047
24965,30.97305
24966,29.118126
24967,56.467324
24968,55.972584
24969,55.646701
24970,38.145887
24971,56.266827
24972,57.00465
24973,53.117519
24974,55.58236
24975,58.063168
24976,52.54317
24977,55.688491
24978,58.850026
24979,29.874682
24980,69.02547
24981,59.740157
24982,59.225703
24983,59.559673
24984,59.78504
24985,44.582192
24986,39.052538
24987,60.19001
24988,60.979661
24989,43.018302
24990,42.248215
24991,60.847932
24992,60.057075
24993,69.713212
24994,42.467622
24995,60.024396
24996,31.373268
24997,65.848085
24998,65.312553
24999,58.497628
25000,66.760691
25001,69.431124
25002,67.554869
25003,30.767633
25004,65.049607
25005,59.871929
25006,59.870483
25007,67.615906
25008,58.915405
25009,66.432516
25010,59.907963
25011,54.041673
25012,67.919434
25013,67.913312
25014,67.09054
25015,60.660147
25016,67.942803
25017,69.282388
25018,66.877995
25019,65.432056
25020,68.854251
25021,30.947874
25022,60.456578
25023,63.928367
25024,64.482542
25025,40.255616
25026,63.766443
25027,65.187501
25028,68.575698
25029,49.780398
25030,68.029823
25031,67.901641
25032,67.001684
25033,65.945108
25034,69.153809
25035,58.63242
25036,31.992393
25037,60.44779
25038,68.711148
25039,58.875665
25040,68.415698
25041,57.820579
25042,58.315811
25043,36.794714
25044,67.414134
25045,61.020837
25046,59.710555
25047,57.728546
25048,57.873056
25049,67.495906
25050,59.778443
25051,61.249054
25052,59.818334
25053,60.567097
25054,62.235045
25055,62.126501
25056,59.174138
25057,58.385877
25058,69.010023
25059,69.598034
25060,67.326877
25061,68.032187
25062,67.466693
25063,67.815779
25064,60.112467
25065,57.380274
25066,60.618376
25067,65.926306
25068,57.468727
25069,65.870195
25070,57.210758
25071,57.737904
25072,65.223119
25073,58.499207
25074,66.610997
25075,64.341468
25076,59.627601
25077,49.738884
25078,36.416495
25079,65.319885
25080,56.769983
25081,65.06783
25082,50.795958
25083,53.558754
25084,51.676617
25085,52.627392
25086,52.384
25087,37.96855
25088,42.263455
25089,38.76485
25090,41.548557
25091,47.603226
25092,45.349122
25093,44.614964
25094,41.243552
25095,39.274734
25096,66.927898
25097,50.596592
25098,67.34176
25099,64.000729
25100,65.252724
25101,72.553913
25102,74.340959
25103,51.940191
25104,53.620521
25105,52.518265
25106,74.003418
25107,71.308697
25108,72.328364
25109,44.155332
25110,51.854152
25111,65.39262
25112,64.822075
25113,76.481851
25114,54.840988
25115,61.650631
25116,73.965089
25117,26.513054
25118,39.385456
25119,50.622763
25120,61.688892
25121,62.21739
25122,61.174694
25123,53.345617
25124,52.905883
25125,42.027117
25126,50.243399
25127,55.882636
25128,52.732297
25129,52.689092
25130,54.618103
25131,50.802242
25132,53.025651
25133,27.684828
25134,67.798117
25135,52.306514
25136,53.955588
25137,52.561905
25138,54.401068
25139,54.89715
25140,49.945937
25141,52.506578
25142,53.587045
25143,27.553807
25144,55.335388
25145,38.892438
25146,52.771671
25147,31.935218
25148,50.188778
25149,28.194413
25150,68.862152
25151,68.592948
25152,52.269138
25153,52.630857
25154,54.837394
25155,54.58304
25156,54.20806
25157,40.441904
25158,53.858336
25159,36.922173
25160,32.010553
25161,52.86098
25162,33.823235
25163,36.673814
25164,43.937364
25165,51.440035
25166,56.10826
25167,52.811789
25168,53.004984
25169,60.284367
25170,27.666757
25171,27.275116
25172,30.056987
25173,67.990836
25174,68.094776
25175,59.833162
25176,61.767569
25177,46.495602
25178,58.019581
25179,64.119377
25180,50.324883
25181,56.076353
25182,56.137244
25183,60.753685
25184,61.628043
25185,51.755304
25186,59.456228
25187,62.087334
25188,65.500138
25189,66.643271
25190,71.136209
25191,65.437716
25192,32.459688
25193,67.374929
25194,70.386113
25195,68.807625
25196,68.996332
25197,68.469156
25198,64.041779
25199,66.658485
25200,67.295451
25201,66.621662
25202,66.870715
25203,83.306938
25204,82.166201
25205,82.771226
25206,82.199703
25207,82.228629
25208,81.429689
25209,65.449377
25210,67.739856
25211,56.824602
25212,59.797013
25213,38.792738
25214,32.378757
25215,65.868412
25216,62.118134
25217,61.752881
25218,60.895048
25219,39.738631
25220,68.601509
25221,46.193219
25222,42.382059
25223,40.145793
25224,49.719541
25225,69.668647
25226,43.822315
25227,53.872314
25228,70.93879
25229,43.643236
25230,47.808121
25231,43.845106
25232,52.564302
25233,44.089253
25234,52.640625
25235,48.783916
25236,49.195494
25237,46.141136
25238,43.465531
25239,49.574242
25240,47.394036
25241,70.953137
25242,41.797613
25243,70.013346
25244,49.098435
25245,71.047563
25246,69.882689
25247,68.019264
25248,41.962674
25249,65.458725
25250,42.257502
25251,66.623054
25252,66.336347
25253,39.256071
25254,40.416203
25255,38.307924
25256,64.236032
25257,37.983051
25258,41.169043
25259,62.20405
25260,39.223936
25261,58.858928
25262,37.862356
25263,40.237164
25264,57.088968
25265,39.149425
25266,56.498601
25267,39.303479
25268,43.180567
25269,46.552504
25270,65.48158
25271,65.422841
25272,67.379874
25273,64.780557
25274,65.899368
25275,71.665554
25276,59.995158
25277,54.380983
25278,61.418879
25279,60.51778
25280,55.003417
25281,58.613551
25282,67.952117
25283,71.84914
25284,63.308642
25285,60.298837
25286,60.233993
25287,54.855183
25288,58.961024
25289,59.634948
25290,83.595888
25291,43.858205
25292,31.656771
25293,63.402389
25294,56.595277
25295,55.675732
25296,65.753606
25297,61.313188
25298,62.114477
25299,83.189323
25300,82.872112
25301,46.331627
25302,46.563104
25303,62.55237
25304,65.202856
25305,58.006217
25306,65.112936
25307,61.918846
25308,63.583266
25309,83.743147
25310,59.137732
25311,55.310998
25312,63.187669
25313,61.266556
25314,58.508633
25315,56.381815
25316,42.657466
25317,61.965778
25318,57.214007
25319,59.756566
25320,56.717024
25321,42.246954
25322,57.150481
25323,57.200835
25324,57.019217
25325,56.232842
25326,60.375196
25327,42.08398
25328,81.258163
25329,57.118863
25330,58.885851
25331,55.109477
25332,59.273203
25333,80.176129
25334,54.594069
25335,56.474658
25336,57.75958
25337,55.303073
25338,58.583427
25339,61.65463
25340,57.19713
25341,61.995331
25342,55.277436
25343,80.363646
25344,54.346921
25345,61.658053
25346,57.364053
25347,58.685683
