Id,reference
21115,23.61663
21116,31.141252
21117,32.121776
21118,39.224644
21119,39.29626
21120,37.631161
21121,39.442218
21122,-1.536798
21123,35.85159
21124,40.970083
21125,60.561511
21126,0.679078
21127,60.506611
21128,21.620756
21129,59.397374
21130,62.774621
21131,55.528227
21132,43.03229
21133,59.820205
21134,55.103796
21135,2.654501
21136,65.623732
21137,66.277209
21138,63.276495
21139,51.024012
21140,5.502202
21141,67.241135
21142,66.648021
21143,18.485674
21144,46.97885
21145,49.052385
21146,16.444898
21147,8.624925
21148,41.626219
21149,40.418573
21150,43.188182
21151,40.270004
21152,42.874025
21153,41.212079
21154,43.946767
21155,49.864858
21156,40.356982
21157,50.743954
21158,43.888267
21159,38.292186
21160,37.637724
21161,50.554151
21162,50.165107
21163,42.78938
21164,48.109917
21165,48.348056
21166,48.800052
21167,38.10334
21168,43.352289
21169,49.544045
21170,42.321999
21171,43.027002
21172,49.36356
21173,43.907927
21174,48.829157
21175,41.795653
21176,49.228189
21177,38.899976
21178,47.473106
21179,47.352959
21180,41.81241
21181,49.090071
21182,46.755457
21183,45.221151
21184,48.039965
21185,47.994118
21186,48.807581
21187,49.240819
21188,47.864144
21189,38.496518
21190,49.336144
21191,50.891963
21192,49.186975
21193,38.922082
21194,49.31904
21195,38.500917
21196,45.819952
21197,44.151263
21198,48.413354
21199,39.541619
21200,50.710211
21201,43.279996
21202,39.136215
21203,50.904629
21204,48.20365
21205,39.186231
21206,48.546195
21207,38.242721
21208,42.685717
21209,43.879651
21210,43.100797
21211,49.835308
21212,48.581145
21213,51.058136
21214,47.221384
21215,47.887538
21216,48.624588
21217,40.885052
21218,39.590678
21219,37.983556
21220,47.6155
21221,49.169237
21222,40.932685
21223,50.957325
21224,48.565727
21225,47.811524
21226,43.087691
21227,47.377731
21228,41.05351
21229,44.033573
21230,39.148802
21231,48.900042
21232,39.023951
21233,38.155707
21234,36.849131
21235,38.018416
21236,38.292399
21237,40.672866
21238,39.804873
21239,39.548984
21240,37.878608
21241,38.664938
21242,37.679895
21243,39.412702
21244,38.400179
21245,36.938492
21246,37.638112
21247,39.031506
21248,39.174244
21249,24.792391
21250,25.706474
21251,54.180774
21252,28.532091
21253,25.822955
21254,29.133361
21255,47.83883
21256,46.832442
21257,28.921719
21258,31.858982
21259,47.792133
21260,47.090692
21261,47.816417
21262,27.855263
21263,28.296303
21264,33.021328
21265,30.335811
21266,29.507554
21267,32.117612
21268,31.98495
21269,34.165991
21270,30.656173
21271,29.949805
21272,34.362339
21273,33.879746
21274,33.85415
21275,36.253612
21276,36.574017
21277,37.629312
21278,39.534911
21279,36.924144
21280,36.921651
21281,39.984261
21282,38.04589
21283,38.395092
21284,41.516069
21285,41.360332
21286,38.266564
21287,39.078538
21288,36.55532
21289,36.421695
21290,36.670639
21291,37.962454
21292,30.763671
21293,38.969856
21294,42.574516
21295,36.63405
21296,35.717298
21297,38.396383
21298,37.719618
21299,31.364516
21300,42.730873
21301,42.339883
21302,36.984506
21303,42.149985
21304,36.714926
21305,36.247083
21306,36.197047
21307,32.006139
21308,32.120017
21309,32.745024
21310,31.703903
21311,35.347868
21312,34.969088
21313,32.497307
21314,34.693745
21315,34.054283
21316,35.078511
21317,24.629963
21318,26.746368
21319,35.675484
21320,38.0592
21321,36.850291
21322,25.852551
21323,24.335931
21324,38.268911
21325,25.229913
21326,24.775965
21327,37.679029
21328,37.17219
21329,24.845068
21330,26.093183
21331,32.562264
21332,30.529939
21333,25.409024
21334,35.272322
21335,29.278262
21336,27.551033
21337,27.6709
21338,45.399574
21339,24.968167
21340,33.337516
21341,44.19566
21342,50.616867
21343,34.131861
21344,50.348355
21345,49.294283
21346,36.133404
21347,48.694631
21348,47.634076
21349,46.937279
21350,33.275152
21351,47.7439
21352,48.354827
21353,47.142854
21354,46.250729
21355,36.420591
21356,47.553507
21357,46.237978
21358,49.258188
21359,38.590806
21360,40.564754
21361,46.164303
21362,42.585857
21363,43.119046
21364,38.368408
21365,36.294515
21366,36.960125
21367,31.797108
21368,35.424914
21369,35.804711
21370,25.351013
21371,50.843685
21372,29.014514
21373,30.066528
21374,51.689949
21375,36.96346
21376,35.906155
21377,35.229534
21378,26.974879
21379,35.274873
21380,33.336435
21381,29.018293
21382,24.614505
21383,23.178067
21384,24.0757
21385,24.149911
21386,24.842262
21387,23.270592
21388,24.906463
21389,27.836886
21390,22.724306
21391,27.901325
21392,26.56385
21393,27.823359
21394,29.174202
21395,28.740102
21396,29.446754
21397,29.345952
21398,30.654151
21399,27.984561
21400,28.866214
21401,27.518186
21402,29.440421
21403,40.112461
21404,38.632122
21405,37.681992
21406,39.804493
21407,27.715176
21408,26.02444
21409,31.652796
21410,47.465408
21411,48.383754
21412,41.161281
21413,37.543251
21414,24.260688
21415,51.552291
21416,37.759891
21417,52.623909
21418,77.556574
21419,77.547466
21420,77.030926
21421,77.046313
21422,77.043588
21423,77.543044
21424,77.972253
21425,77.319089
21426,77.558271
21427,77.561767
21428,77.540438
21429,77.985824
21430,77.950177
21431,77.815517
21432,77.830121
21433,77.834014
21434,77.775019
21435,76.243531
21436,76.371753
21437,12.642006
21438,76.27338
21439,37.083541
21440,37.086875
21441,78.355164
21442,35.433023
21443,35.875306
21444,76.415381
21445,11.555032
21446,34.524564
21447,75.423492
21448,79.233766
21449,11.430629
21450,35.011425
21451,75.166984
21452,36.304418
21453,32.088577
21454,79.860759
21455,73.075593
21456,71.64538
21457,31.026358
21458,12.307205
21459,70.81913
21460,32.175767
21461,72.274883
21462,80.440672
21463,32.292813
21464,31.51713
21465,80.785354
21466,73.725093
21467,31.338862
21468,80.963896
21469,14.896192
21470,75.997814
21471,23.535492
21472,81.420089
21473,22.232672
21474,75.376877
21475,81.500994
21476,22.472193
21477,19.896545
21478,22.122247
21479,74.335993
21480,74.466937
21481,21.897586
21482,81.706814
21483,28.51695
21484,29.700261
21485,24.302352
21486,29.38389
21487,81.619768
21488,74.795326
21489,23.310427
21490,81.721569
21491,24.011667
21492,27.174965
21493,29.680629
21494,23.115026
21495,73.317746
21496,77.080913
21497,29.516204
21498,78.265671
21499,75.813781
21500,77.350666
21501,76.056651
21502,77.957818
21503,76.898831
21504,76.658051
21505,76.0753
21506,81.840262
21507,77.362968
21508,77.301733
21509,76.588004
21510,78.969905
21511,80.204254
21512,79.981066
21513,80.002038
21514,80.104938
21515,76.81652
21516,79.526643
21517,81.49239
21518,80.748673
21519,74.990475
21520,68.073531
21521,69.22293
21522,69.883567
21523,71.065836
21524,72.716183
21525,73.939201
21526,74.052583
21527,74.319004
21528,75.02427
21529,74.678557
21530,74.493757
21531,13.79106
21532,74.938311
21533,76.944911
21534,75.165954
21535,77.658601
21536,12.356266
21537,77.928761
21538,77.433859
21539,78.116137
21540,68.262566
21541,13.050185
21542,69.957938
21543,76.880732
21544,72.592714
21545,74.038898
21546,73.972347
21547,14.711211
21548,73.617863
21549,76.568648
21550,73.159177
21551,14.263996
21552,73.556528
21553,75.664664
21554,73.665481
21555,15.164807
21556,75.779257
21557,66.292207
21558,16.246923
21559,71.283798
21560,16.161953
21561,64.666215
21562,17.68364
21563,76.321558
21564,17.307021
21565,71.098791
21566,71.477704
21567,64.188061
21568,75.826854
21569,58.245705
21570,68.139353
21571,70.679906
21572,63.715636
21573,68.519749
21574,69.498189
21575,58.255316
21576,69.966373
21577,70.009798
21578,60.629987
21579,71.23057
21580,75.712096
21581,66.521452
21582,67.360451
21583,75.441144
21584,72.848955
21585,66.552749
21586,66.745391
21587,66.716811
21588,72.45797
21589,66.203677
21590,66.3392
21591,71.605721
21592,67.416631
21593,66.643733
21594,66.450294
21595,66.368182
21596,67.705381
21597,66.137818
21598,65.754478
21599,66.441152
21600,65.951343
21601,66.223852
21602,64.34109
21603,63.532849
21604,65.583225
21605,75.553077
21606,71.562135
21607,71.177897
21608,71.430651
21609,71.424756
21610,75.205846
21611,72.535992
21612,71.805523
21613,72.111335
21614,71.90357
21615,72.104277
21616,74.360392
21617,72.450715
21618,72.110847
21619,72.482431
21620,72.610467
21621,74.187324
21622,73.118251
21623,73.261622
21624,72.48287
21625,71.451771
21626,71.217952
21627,70.185634
21628,67.702352
21629,67.254144
21630,69.777313
21631,69.232368
21632,65.192596
21633,67.285633
21634,64.230945
21635,70.848252
21636,63.168253
21637,75.20908
21638,69.885134
21639,71.82419
21640,69.089187
21641,71.041184
21642,62.230499
21643,61.852565
21644,71.044847
21645,74.019495
21646,69.695776
21647,61.968141
21648,34.055331
21649,75.662132
21650,66.671464
21651,64.779072
21652,75.748842
21653,73.031722
21654,34.898919
21655,72.094445
21656,71.853828
21657,72.672715
21658,72.505689
21659,35.035093
21660,72.329437
21661,71.731622
21662,72.71812
21663,71.672843
21664,72.745397
21665,73.624109
21666,73.35776
21667,74.099644
21668,72.50427
21669,35.264729
21670,72.122983
21671,72.114215
21672,73.053239
21673,73.658585
21674,73.877105
21675,72.46359
21676,73.220886
21677,36.970748
21678,37.042079
21679,37.031192
21680,75.364144
21681,59.135639
21682,62.179839
21683,61.626352
21684,60.432083
21685,53.501809
21686,19.730213
21687,17.829333
21688,59.044434
21689,17.924196
21690,62.428273
21691,66.265331
21692,64.655384
21693,56.594949
21694,58.653261
21695,34.068354
21696,64.812301
21697,19.031806
21698,38.384578
21699,75.432681
21700,61.309581
21701,65.198832
21702,17.55754
21703,53.129836
21704,58.864073
21705,60.367298
21706,60.135611
21707,61.150506
21708,58.150881
21709,62.127494
21710,57.853003
21711,57.244457
21712,60.091816
21713,60.565486
21714,59.877244
21715,62.281334
21716,59.330163
21717,59.341675
21718,61.491164
21719,57.09092
21720,58.531558
21721,19.184138
21722,65.206114
21723,63.856191
21724,66.994522
21725,74.609394
21726,58.764985
21727,59.325744
21728,68.392412
21729,52.985212
21730,67.640966
21731,18.910081
21732,38.480003
21733,19.987444
21734,31.806988
21735,66.170357
21736,67.397588
21737,68.920064
21738,64.554951
21739,67.588008
21740,69.19235
21741,58.079715
21742,65.77802
21743,21.047467
21744,63.223352
21745,62.554079
21746,68.253722
21747,45.717607
21748,68.686191
21749,56.122898
21750,68.585689
21751,63.621786
21752,64.415965
21753,65.69148
21754,56.068107
21755,70.127722
21756,73.165685
21757,46.815733
21758,69.205009
21759,58.057028
21760,58.940422
21761,45.336746
21762,58.989031
21763,59.799626
21764,59.11597
21765,31.363894
21766,57.267978
21767,61.525398
21768,59.312024
21769,46.608356
21770,43.136797
21771,41.431203
21772,53.712644
21773,69.730577
21774,71.82781
21775,53.0653
21776,63.16958
21777,71.897828
21778,22.596863
21779,68.382728
21780,71.226879
21781,71.939989
21782,65.589168
21783,56.985654
21784,68.787258
21785,68.864795
21786,59.591914
21787,41.102806
21788,41.407123
21789,70.378435
21790,43.607537
21791,43.650322
21792,54.835978
21793,69.194414
21794,70.309168
21795,43.753255
21796,24.07693
21797,30.105105
21798,43.133107
21799,27.08728
21800,41.578068
21801,59.85018
21802,41.336903
21803,68.882718
21804,64.350375
21805,66.392569
21806,47.271175
21807,43.341659
21808,69.359576
21809,60.093981
21810,65.09825
21811,69.15447
21812,68.180398
21813,58.652794
21814,42.738173
21815,69.842207
21816,42.360974
21817,42.068512
21818,42.018355
21819,42.048743
21820,68.838072
21821,68.644167
21822,68.939941
21823,44.274331
21824,54.602874
21825,45.320147
21826,69.162501
21827,44.864184
21828,69.798317
21829,69.073844
21830,70.347671
21831,47.242707
21832,45.898156
21833,62.426302
21834,58.480576
21835,63.414339
21836,42.572691
21837,42.968141
21838,63.343799
21839,56.277019
21840,42.336669
21841,55.51812
21842,62.551464
21843,56.792652
21844,55.804854
21845,58.069254
21846,56.81781
21847,55.56711
21848,57.900288
21849,64.757363
21850,60.625484
21851,9.94721
21852,9.04469
21853,13.138867
21854,26.321186
21855,11.935331
21856,17.802253
21857,12.741895
21858,12.018815
21859,17.337081
21860,22.372751
21861,23.399351
21862,20.633887
21863,13.517302
21864,15.780109
21865,7.837384
21866,12.835462
21867,22.719169
21868,14.308035
21869,1.94297
21870,12.01896
21871,15.890866
21872,16.22233
21873,5.770372
21874,5.057103
21875,9.748069
21876,8.903803
21877,5.966675
21878,23.945625
21879,25.06363
21880,2.284664
21881,11.499695
21882,0.928191
21883,5.452844
21884,10.944719
21885,10.107399
21886,10.423322
21887,25.413121
21888,14.539962
21889,14.169423
21890,12.762689
21891,16.065468
21892,16.114151
21893,27.71193
21894,16.683127
21895,27.586453
21896,13.426571
21897,14.952874
21898,-3.377303
21899,3.070468
21900,22.737184
21901,22.160397
21902,15.506632
21903,18.142085
21904,1.302317
21905,19.723556
21906,20.3855
21907,4.616396
21908,19.359945
21909,19.175545
21910,18.916029
21911,19.563077
21912,21.20909
21913,21.878762
21914,23.342526
21915,24.765638
21916,22.918542
21917,19.584568
21918,22.228168
21919,18.902998
21920,21.639709
21921,18.5957
21922,16.143777
21923,14.580776
21924,13.718668
21925,17.63031
21926,8.66244
21927,8.624588
21928,7.79607
21929,16.480015
21930,7.353047
21931,-2.878348
21932,9.134171
21933,12.47626
21934,13.826199
21935,-4.421225
21936,-5.667897
21937,21.859685
21938,16.577681
21939,-1.345112
21940,1.719081
21941,0.680438
21942,1.238572
21943,47.086116
21944,47.199669
21945,45.954703
21946,47.758842
21947,55.439262
21948,41.487448
21949,3.935245
21950,2.116293
21951,41.940816
21952,17.536855
21953,2.119455
21954,53.821568
21955,56.920211
21956,17.140589
21957,57.472774
21958,21.513174
21959,18.463056
21960,17.584168
21961,49.641961
21962,55.97987
21963,56.418374
21964,21.178661
21965,21.258049
21966,21.520791
21967,55.768416
21968,56.401204
21969,41.063051
21970,49.74854
21971,43.215767
21972,40.349064
21973,51.985365
21974,2.973289
21975,3.988755
21976,56.210946
21977,48.29667
21978,48.344339
21979,47.266546
21980,9.407437
21981,47.325327
21982,2.832465
21983,52.624552
21984,51.728694
21985,52.000912
21986,50.472204
21987,39.741947
21988,50.886089
21989,42.160622
21990,4.096893
21991,53.421838
21992,53.982888
21993,38.648904
21994,54.391643
21995,7.14865
21996,39.787267
21997,41.016329
21998,5.565628
21999,7.69435
22000,5.493558
22001,45.011308
22002,55.48985
22003,40.598107
22004,41.993274
22005,10.249578
22006,56.095485
22007,9.702725
22008,47.105413
22009,48.865327
22010,6.5633
22011,6.206048
22012,43.951914
22013,41.84408
22014,59.549892
22015,58.053922
22016,46.086555
22017,40.967497
22018,45.47306
22019,59.719698
22020,45.287142
22021,42.078498
22022,18.96048
22023,42.52435
22024,21.632673
22025,45.239646
22026,61.707996
22027,36.335533
22028,59.300933
22029,43.420105
22030,21.445475
22031,57.63604
22032,27.192449
22033,27.703947
22034,25.619103
22035,43.824319
22036,5.089247
22037,43.601614
22038,44.973925
22039,59.204776
22040,60.401871
22041,58.911486
22042,27.284453
22043,4.137569
22044,57.750794
22045,58.837837
22046,41.005313
22047,61.834609
22048,27.084488
22049,60.769584
22050,18.888147
22051,40.310091
22052,57.488625
22053,26.591539
22054,33.200698
22055,58.082103
22056,60.265157
22057,25.528594
22058,5.5949
22059,27.42269
22060,31.594869
22061,21.810134
22062,24.338353
22063,24.373711
22064,24.639993
22065,29.13442
22066,63.311069
22067,62.516312
22068,30.074371
22069,22.534294
22070,23.853987
22071,31.132146
22072,29.716635
22073,31.13916
22074,22.260663
22075,26.754535
22076,42.831552
22077,45.184881
22078,47.480962
22079,12.868629
22080,13.175578
22081,13.295334
22082,10.192321
22083,9.815791
22084,9.975722
22085,11.054951
22086,11.39292
22087,11.683832
22088,9.54925
22089,6.426118
22090,3.912591
22091,2.876181
22092,1.292051
22093,11.826543
22094,25.243795
22095,25.843817
22096,10.106412
22097,37.348397
22098,27.716968
22099,34.31306
22100,36.863099
22101,6.550809
22102,0.998941
22103,45.287735
22104,10.252407
22105,7.157257
22106,46.192983
22107,26.689888
22108,11.629819
22109,23.939341
22110,25.329027
22111,22.168043
22112,-2.346782
22113,-0.148435
22114,2.764583
22115,21.821256
22116,-0.883534
22117,46.213085
22118,21.951045
22119,15.241373
22120,47.714212
22121,22.333195
22122,0.369884
22123,47.91707
22124,23.826869
22125,24.638125
22126,47.77478
22127,49.816599
22128,28.808575
22129,22.408209
22130,49.512658
22131,0.26264
22132,20.8012
22133,39.936045
22134,0.929476
22135,22.414015
22136,15.436581
22137,5.901593
22138,6.184388
22139,48.093875
22140,21.076176
22141,6.884996
22142,0.804659
22143,3.139491
22144,51.111995
22145,47.151086
22146,48.830248
22147,49.119378
22148,31.42326
22149,0.158324
22150,48.734367
22151,51.0837
22152,5.649833
22153,49.233248
22154,46.496181
22155,13.006796
22156,7.56239
22157,51.286813
22158,1.547835
22159,1.329522
22160,45.921552
22161,48.352511
22162,23.403933
22163,19.948513
22164,7.006112
22165,39.504613
22166,37.259639
22167,42.849675
22168,22.328531
22169,44.875425
22170,51.090351
22171,5.977386
22172,45.528652
22173,5.339844
22174,44.80614
22175,45.096676
22176,21.736423
22177,43.835422
22178,20.347057
22179,17.74407
22180,35.79758
22181,46.876677
22182,44.616386
22183,20.158262
22184,19.94503
22185,46.299765
22186,-10.487969
22187,34.695972
22188,45.083543
22189,44.750986
22190,44.631437
22191,45.505227
22192,20.768832
22193,44.090937
22194,51.533815
22195,14.760604
22196,5.63916
22197,45.733779
22198,51.842493
22199,19.71783
22200,4.88358
22201,20.903292
22202,43.959972
22203,45.501632
22204,3.311964
22205,20.961701
22206,19.609511
22207,3.715853
22208,34.458445
22209,-9.508735
22210,43.847887
22211,21.614826
22212,6.679022
22213,32.206388
22214,40.847817
