Id,reference
24932,59.589254
24933,58.73941
24934,56.907391
24935,56.985198
24936,79.364308
24937,79.118673
24938,79.169794
24939,79.476073
24940,77.739221
24941,74.866351
24942,74.494281
24943,74.385811
24944,74.260093
24945,73.727343
24946,72.661992
24947,71.351377
24948,70.427234
24949,68.392292
24950,54.85379
24951,39.389342
24952,53.470884
24953,42.426895
24954,54.581309
24955,32.222292
24956,42.2466
24957,68.934434
24958,31.221344
24959,54.788043
24960,54.227167
24961,42.220659
24962,53.325638
24963,56.206437
24964,55.10852
24965,30.526931
24966,28.747375
24967,56.957731
24968,56.423471
24969,55.895173
24970,36.979988
24971,56.591053
24972,57.523448
24973,52.196386
24974,55.806597
24975,58.643067
24976,51.327347
24977,55.895639
24978,59.360846
24979,28.661185
24980,69.271721
24981,60.151869
24982,59.570153
24983,60.009823
24984,60.13983
24985,43.39427
24986,37.741415
24987,60.607508
24988,61.563223
24989,41.466287
24990,40.741642
24991,61.519972
24992,60.636782
24993,70.015032
24994,40.815456
24995,60.326203
24996,30.42595
24997,64.235085
24998,63.793525
24999,58.949006
25000,65.02597
25001,69.560457
25002,65.84641
25003,29.873482
25004,63.471981
25005,61.253086
25006,61.202413
25007,65.73703
25008,59.75589
25009,65.074197
25010,60.942591
25011,53.283519
25012,65.975548
25013,66.786831
25014,66.043147
25015,61.897194
25016,66.103433
25017,69.185251
25018,65.59922
25019,64.651731
25020,68.800732
25021,30.04553
25022,61.708555
25023,62.845677
25024,63.539508
25025,37.924048
25026,62.60328
25027,64.48769
25028,68.380107
25029,47.601439
25030,67.673291
25031,67.313822
25032,66.414015
25033,65.231335
25034,68.851427
25035,57.814693
25036,30.760363
25037,61.688021
25038,67.066713
25039,57.954349
25040,67.080759
25041,56.980956
25042,57.563028
25043,36.138184
25044,65.679482
25045,60.408743
25046,59.104379
25047,56.740831
25048,57.171824
25049,67.09441
25050,59.04486
25051,60.761752
25052,61.158214
25053,59.76978
25054,61.821474
25055,61.653633
25056,60.140874
25057,57.893311
25058,68.131003
25059,68.695825
25060,65.951689
25061,67.051343
25062,66.233297
25063,67.411049
25064,61.106143
25065,56.758011
25066,61.933149
25067,65.427967
25068,57.798401
25069,65.242838
25070,57.11926
25071,57.947713
25072,64.031332
25073,59.192929
25074,65.716509
25075,63.465228
25076,60.658589
25077,47.552422
25078,35.364422
25079,64.688255
25080,56.428827
25081,64.179488
25082,48.636345
25083,52.471982
25084,49.80034
25085,51.259104
25086,50.78863
25087,37.192073
25088,39.557555
25089,37.723172
25090,40.794674
25091,47.691447
25092,44.610365
25093,44.737881
25094,37.781157
25095,35.715334
25096,67.970861
25097,50.550768
25098,67.929737
25099,64.663102
25100,65.95488
25101,72.374466
25102,74.701227
25103,50.142574
25104,53.658153
25105,52.464862
25106,72.915722
25107,70.597032
25108,72.18355
25109,44.756279
25110,52.13498
25111,65.897278
25112,65.456953
25113,75.457337
25114,55.215037
25115,60.92252
25116,72.912793
25117,26.183533
25118,38.818695
25119,48.560482
25120,60.850834
25121,61.181131
25122,60.449727
25123,53.368867
25124,53.085108
25125,41.379901
25126,49.093034
25127,55.759766
25128,52.757606
25129,51.15187
25130,54.797804
25131,48.681492
25132,53.298925
25133,27.035428
25134,68.581654
25135,50.802577
25136,54.096218
25137,52.740799
25138,53.840198
25139,54.236748
25140,47.746571
25141,51.068269
25142,53.336363
25143,26.764358
25144,54.859448
25145,38.534631
25146,51.603814
25147,31.432849
25148,47.966033
25149,27.756041
25150,69.806774
25151,69.536257
25152,51.391871
25153,51.555671
25154,53.789905
25155,54.478661
25156,54.122702
25157,40.015076
25158,53.775608
25159,36.980068
25160,31.856159
25161,52.037752
25162,33.772847
25163,36.877432
25164,44.043318
25165,49.757345
25166,55.485808
25167,52.689834
25168,51.645362
25169,59.993644
25170,27.256479
25171,26.913775
25172,29.655751
25173,69.185482
25174,69.284924
25175,59.078941
25176,61.822165
25177,46.413149
25178,57.563395
25179,64.385763
25180,50.139526
25181,56.003114
25182,56.261565
25183,61.205807
25184,61.748565
25185,50.788569
25186,59.557262
25187,62.416903
25188,65.142379
25189,66.497007
25190,71.173243
25191,65.47502
25192,31.112661
25193,66.961569
25194,70.172119
25195,68.928457
25196,68.878873
25197,68.422771
25198,64.154043
25199,65.624671
25200,67.162279
25201,65.673057
25202,66.355048
25203,83.845761
25204,82.47793
25205,83.56297
25206,83.01107
25207,82.800984
25208,81.698747
25209,65.390569
25210,66.356165
25211,56.940562
25212,59.539572
25213,39.148521
25214,30.810245
25215,65.199772
25216,62.009586
25217,61.815068
25218,61.05375
25219,40.139217
25220,68.011506
25221,46.043832
25222,42.983851
25223,40.548801
25224,50.244321
25225,69.313067
25226,44.297382
25227,55.156223
25228,70.262508
25229,43.83732
25230,47.844097
25231,43.88957
25232,52.315124
25233,44.956288
25234,52.880054
25235,48.323073
25236,49.233465
25237,46.926106
25238,43.310247
25239,49.360312
25240,47.275403
25241,70.125474
25242,42.847615
25243,69.101792
25244,48.802188
25245,70.106356
25246,68.854617
25247,66.784678
25248,43.209494
25249,64.102813
25250,43.669584
25251,65.519261
25252,65.170435
25253,40.039612
25254,41.689819
25255,39.04525
25256,62.876567
25257,38.537718
25258,42.122283
25259,60.770042
25260,39.629696
25261,56.812047
25262,38.482746
25263,40.429597
25264,54.7611
25265,39.165655
25266,54.21695
25267,39.682863
25268,44.689918
25269,48.425819
25270,65.676383
25271,65.202256
25272,67.173999
25273,64.311631
25274,65.157574
25275,71.942542
25276,59.237487
25277,55.105886
25278,60.9176
25279,59.897521
25280,54.492248
25281,57.713455
25282,68.150231
25283,72.359401
25284,62.578886
25285,61.653259
25286,61.577165
25287,55.345259
25288,58.817614
25289,59.349884
25290,84.239422
25291,45.257211
25292,30.622377
25293,63.037263
25294,55.950378
25295,53.433252
25296,65.343222
25297,60.726599
25298,61.584515
25299,83.71541
25300,83.755599
25301,48.118597
25302,48.171921
25303,62.213288
25304,64.829005
25305,57.024613
25306,64.197003
25307,61.284593
25308,62.772126
25309,84.37398
25310,58.37211
25311,53.541389
25312,62.746728
25313,60.379583
25314,57.82397
25315,54.60695
25316,44.305184
25317,61.422299
25318,56.199811
25319,59.034995
25320,55.224272
25321,43.625034
25322,55.738556
25323,56.087021
25324,56.059715
25325,55.0814
25326,59.016045
25327,43.1154
25328,81.223183
25329,56.31914
25330,57.880341
25331,54.117068
25332,58.43543
25333,79.77686
25334,53.91951
25335,55.71966
25336,56.838915
25337,54.467561
25338,57.428382
25339,60.716013
25340,56.275665
25341,61.174829
25342,54.435754
25343,80.037563
25344,53.747665
25345,60.792516
25346,56.446184
25347,57.772838
25348,54.97286
25349,79.168037
25350,62.862222
25351,54.099705
25352,55.903308
25353,58.746849
25354,63.371538
25355,80.70998
25356,58.848226
25357,67.595006
25358,53.583306
25359,82.002754
25360,62.645186
25361,61.409711
25362,65.115728
25363,57.270047
25364,55.165368
25365,57.68304
25366,54.057172
25367,55.806684
25368,81.779981
25369,83.88519
25370,57.515982
25371,58.006599
25372,56.688549
25373,56.5018
25374,54.416895
25375,56.55517
25376,57.211099
25377,56.434957
25378,68.13703
25379,53.273524
25380,57.594286
25381,54.829546
25382,59.866671
25383,81.750004
25384,55.714251
25385,52.842987
25386,67.72343
25387,83.169476
25388,60.009496
25389,61.091382
25390,70.563509
25391,60.479253
25392,57.534987
25393,74.698727
25394,73.029607
25395,73.874999
25396,82.724188
25397,58.66257
25398,75.212626
25399,82.191707
25400,74.513671
25401,83.779109
25402,71.354904
25403,77.552052
25404,81.545284
25405,72.350135
25406,57.92557
25407,62.688406
25408,63.621812
25409,57.417022
25410,59.572372
25411,59.824731
25412,57.793747
25413,57.571565
25414,54.739033
25415,53.873273
25416,37.635355
25417,69.055477
25418,71.930565
25419,65.251777
25420,60.759923
25421,57.81745
25422,54.292773
25423,54.930823
25424,53.794326
25425,86.339722
25426,70.483653
25427,58.0362
25428,58.752294
25429,60.292352
25430,60.795848
25431,58.890168
25432,57.573594
25433,60.725465
25434,60.461577
25435,58.559967
25436,63.671757
25437,61.518675
25438,86.074158
25439,83.923995
25440,33.926231
25441,70.216157
25442,66.405529
25443,59.827991
25444,60.532328
25445,57.215392
25446,62.589877
25447,84.110787
25448,59.113551
25449,59.496789
25450,56.516038
25451,62.253284
25452,81.022397
25453,84.171309
25454,70.61755
25455,60.355516
25456,58.745062
25457,61.230954
25458,58.712362
25459,62.553482
25460,85.245193
25461,84.226226
25462,53.325023
25463,59.711033
25464,59.352648
25465,33.131302
25466,83.145075
25467,63.609907
25468,78.751901
25469,59.951474
25470,59.401536
25471,63.481724
25472,59.282052
25473,56.119013
25474,61.737195
25475,63.776633
25476,60.527903
25477,66.731717
25478,63.714119
25479,62.477952
25480,73.486679
25481,60.161084
25482,67.624587
25483,65.499155
25484,80.554192
25485,64.36306
25486,61.60422
25487,33.941768
25488,79.523177
25489,81.011055
25490,80.145793
25491,80.825996
25492,81.322335
25493,78.778313
25494,80.593529
25495,31.914813
25496,33.519588
25497,73.251041
25498,80.603727
25499,81.159213
25500,79.401879
25501,30.289406
25502,35.156992
25503,35.10412
25504,80.623245
25505,78.823411
25506,35.076209
25507,82.210559
25508,82.185267
25509,80.757961
25510,80.026054
25511,74.853999
25512,28.546039
25513,34.903507
25514,78.794311
25515,82.336134
25516,75.507495
25517,32.059206
25518,29.855225
25519,81.002774
25520,36.390931
25521,80.302466
25522,80.266891
25523,82.36325
25524,32.424323
25525,34.446739
25526,76.053352
25527,35.138526
25528,80.732837
25529,77.757804
25530,81.958179
25531,80.687047
25532,34.095951
25533,35.286765
25534,77.759151
25535,77.739758
25536,77.537613
25537,66.280731
25538,63.918355
25539,64.574306
25540,40.919888
25541,71.702963
25542,75.322537
25543,77.058542
25544,57.581898
25545,55.900048
25546,36.277879
25547,37.413525
25548,72.934117
25549,73.10293
25550,48.630539
25551,57.870978
25552,76.160835
25553,75.47687
25554,40.731201
25555,58.016191
25556,52.718586
25557,33.491361
25558,43.28311
25559,52.376017
25560,35.667453
25561,35.899694
25562,54.685128
25563,34.182849
25564,76.335789
25565,35.003532
25566,43.623656
25567,43.671864
25568,34.60254
25569,47.963616
25570,47.748092
25571,41.000096
25572,44.9978
25573,47.854183
25574,39.542054
25575,42.401129
25576,34.708099
25577,44.289247
25578,43.737617
25579,34.583412
25580,34.669703
25581,35.298404
25582,34.213618
25583,34.170147
25584,34.573348
25585,39.258569
25586,33.162742
25587,35.768049
25588,44.35937
25589,39.511357
25590,41.365082
25591,44.145613
25592,43.644428
25593,42.337088
25594,24.245883
25595,24.16204
25596,42.318589
25597,18.491579
25598,24.38361
25599,18.459461
25600,39.219951
25601,0.475067
25602,29.075121
25603,22.847503
25604,22.449155
25605,1.304292
25606,12.338942
25607,-10.02507
25608,-2.823308
25609,10.294614
25610,21.529871
25611,40.588186
25612,49.45317
25613,45.545419
25614,-4.925782
25615,41.913174
25616,-12.5078
25617,17.726024
25618,14.388931
25619,18.175654
25620,25.931907
25621,13.753179
25622,64.071745
25623,54.546818
25624,41.513104
25625,12.7605
25626,47.065787
25627,30.12589
25628,42.23989
25629,41.717084
25630,41.977721
25631,39.780035
25632,40.781938
25633,47.13566
25634,46.598101
25635,41.736728
25636,15.007509
25637,57.518484
25638,52.91187
25639,52.67548
25640,56.048188
25641,55.711449
25642,52.588697
25643,56.688356
25644,36.655202
25645,56.993545
25646,57.146815
25647,56.1263
25648,56.986542
25649,55.919574
25650,57.186713
25651,33.202181
25652,34.176082
25653,55.988418
25654,56.080357
25655,57.678538
25656,57.190281
25657,57.267709
25658,55.931843
25659,33.499239
25660,57.380648
25661,57.883943
25662,56.062139
25663,55.335404
25664,58.421517
25665,55.680871
25666,55.817286
25667,32.889423
25668,55.604688
25669,59.125352
25670,32.840041
25671,54.149936
25672,55.394785
25673,56.144243
25674,56.478298
25675,58.415306
25676,35.164858
25677,57.296049
25678,55.058602
25679,58.852561
25680,58.977561
25681,56.968424
25682,57.430317
25683,56.698462
25684,56.791753
25685,36.230657
25686,61.678895
25687,58.154361
25688,36.897645
25689,58.794564
25690,60.44742
25691,56.450054
25692,59.316667
25693,57.4665
25694,56.951024
25695,58.642404
25696,59.147427
25697,57.535744
25698,62.885166
25699,59.434078
25700,59.021227
25701,59.975327
25702,60.692784
25703,64.653548
25704,56.225029
25705,58.52349
25706,60.899844
25707,60.28047
25708,59.089534
25709,60.743204
25710,57.587899
25711,59.572579
25712,60.332962
25713,59.823155
25714,61.930751
25715,64.266613
25716,60.201458
25717,51.259602
25718,46.087139
25719,46.182561
25720,43.018023
25721,37.324729
25722,42.410788
25723,36.684978
25724,55.160001
25725,49.361821
25726,45.902162
25727,40.533423
25728,37.477592
25729,40.108117
25730,40.894484
25731,45.738292
25732,46.345771
25733,56.72867
25734,51.998449
25735,40.794556
25736,35.696878
25737,37.587601
25738,40.913089
25739,42.427232
25740,41.031185
25741,51.074584
25742,44.961804
25743,42.54297
25744,43.01087
25745,41.561421
25746,38.481537
25747,41.65837
25748,43.152324
25749,41.860355
25750,50.32578
25751,51.518159
25752,48.369294
25753,47.588997
25754,46.988837
25755,36.077123
25756,57.501006
25757,43.983256
25758,43.56168
25759,51.587814
25760,53.339124
25761,44.979074
25762,36.674212
25763,51.493421
25764,42.861986
25765,41.837193
25766,40.509185
25767,53.692355
25768,50.619492
25769,52.752845
25770,57.589268
25771,40.628526
25772,48.626482
25773,50.883699
25774,50.027391
25775,57.438989
25776,46.000796
25777,47.995534
25778,41.258155
25779,56.972682
25780,49.279421
25781,38.912989
25782,46.995114
25783,48.134039
25784,57.259919
25785,55.392953
25786,52.192208
25787,43.147126
25788,50.327044
25789,47.787183
25790,42.351196
25791,42.618549
25792,48.318019
25793,45.036776
25794,58.570438
25795,48.472746
25796,43.684176
25797,42.916521
25798,58.963898
25799,52.563391
25800,51.415985
25801,49.26995
25802,61.069153
25803,58.846092
25804,59.60483
25805,42.589177
25806,42.921216
25807,58.875202
25808,56.921398
25809,39.666352
25810,57.148541
25811,49.249791
25812,50.510651
25813,59.789172
25814,58.201133
25815,56.942368
25816,43.821583
25817,58.66639
25818,39.760442
25819,58.316457
25820,55.908759
25821,52.616342
25822,43.028689
25823,59.565837
25824,56.340274
25825,56.617109
25826,38.538306
25827,35.765566
25828,40.130415
25829,40.801045
25830,39.293794
25831,42.346426
25832,34.723979
25833,44.117772
25834,44.747531
25835,45.790116
25836,46.078945
25837,45.115544
25838,48.579736
25839,40.95335
25840,49.036708
25841,40.277746
25842,49.758966
25843,39.568101
25844,41.94811
25845,44.988167
25846,49.487852
25847,45.756863
25848,49.15293
25849,45.298281
25850,41.503731
25851,44.728953
25852,42.336295
25853,45.009238
25854,41.43958
25855,52.070217
25856,40.94611
25857,50.751508
25858,42.311587
25859,51.23871
25860,51.21078
25861,41.504493
25862,44.882574
25863,52.359795
25864,52.395173
25865,48.943268
25866,38.9142
25867,38.267855
25868,37.388079
25869,38.389985
25870,45.022383
25871,39.491956
25872,45.665466
25873,39.480126
25874,40.696056
25875,39.476312
25876,42.88688
25877,43.37262
25878,42.950692
25879,41.5844
25880,42.743321
25881,42.401199
25882,43.73817
25883,43.355259
25884,41.799318
25885,44.519595
25886,43.982155
25887,41.673733
25888,44.785113
25889,42.499353
25890,45.05041
25891,43.524117
25892,43.074368
25893,39.864785
25894,39.057396
25895,61.015796
25896,39.70929
25897,60.955697
25898,40.113028
25899,58.608366
25900,41.160783
25901,40.836961
25902,39.264185
25903,55.318438
25904,38.548866
25905,54.592908
25906,44.254662
25907,36.029186
25908,34.80342
25909,48.403215
25910,49.189824
25911,35.001476
25912,34.399222
25913,54.668533
25914,35.549097
25915,52.716396
25916,51.371964
25917,50.477708
25918,51.528876
25919,50.59909
25920,45.694303
25921,40.888418
25922,40.235204
25923,42.832608
25924,44.770521
25925,40.083818
25926,39.750932
25927,40.667387
25928,41.936152
25929,61.468602
25930,62.406968
25931,48.388661
25932,87.13581
25933,71.306634
25934,25.041861
25935,81.837433
25936,25.574881
25937,71.605161
25938,30.217738
25939,53.920962
25940,48.265772
25941,30.00222
25942,43.006293
25943,51.997516
25944,56.836974
25945,65.585641
25946,67.708569
25947,52.266153
25948,69.401529
25949,66.070949
25950,31.390915
25951,53.411486
25952,53.200917
25953,54.04649
25954,52.313279
25955,51.813231
25956,52.141667
25957,68.093375
25958,47.775348
25959,63.634224
25960,58.696138
25961,65.238767
25962,58.892032
25963,67.674154
25964,58.101863
25965,28.951803
25966,69.752751
25967,61.297913
25968,47.694814
25969,55.741368
25970,63.66527
25971,69.942145
25972,63.412784
25973,59.300112
25974,68.226833
25975,60.319121
25976,65.769076
25977,41.191085
25978,66.749161
25979,41.622607
25980,59.909798
25981,51.763387
25982,24.740221
25983,67.046504
25984,60.413565
25985,61.770227
25986,74.827037
25987,71.531311
25988,78.122724
25989,74.911806
25990,63.193613
25991,67.368866
25992,68.696365
25993,42.113041
25994,61.710472
25995,51.238095
25996,61.424998
25997,63.370433
25998,55.433311
25999,60.237537
26000,43.53787
26001,78.654677
26002,79.821946
26003,79.272246
26004,79.215406
26005,74.285122
26006,77.341144
26007,72.806155
26008,74.43649
26009,57.500196
26010,37.87543
26011,59.785486
26012,72.134824
26013,71.72908
26014,71.977596
26015,57.795336
26016,32.677013
26017,54.553506
