Id,reference
24125,19.289608
24126,34.827185
24127,20.747226
24128,20.871178
24129,36.566319
24130,30.209091
24131,36.915475
24132,36.301088
24133,20.819714
24134,34.463434
24135,35.391264
24136,37.593419
24137,27.491739
24138,34.996518
24139,35.275894
24140,36.661894
24141,39.433285
24142,38.9681
24143,22.440707
24144,38.39673
24145,33.153694
24146,33.372145
24147,39.641362
24148,24.341343
24149,27.014669
24150,45.610987
24151,24.217607
24152,24.533506
24153,40.217787
24154,22.195454
24155,43.350078
24156,26.925393
24157,42.227283
24158,42.629418
24159,44.134051
24160,33.782393
24161,34.614804
24162,40.518076
24163,44.162498
24164,41.293972
24165,36.798554
24166,34.783602
24167,36.755355
24168,23.590836
24169,23.638909
24170,24.456855
24171,20.475609
24172,24.976836
24173,21.223472
24174,26.615946
24175,28.434119
24176,27.501754
24177,21.099718
24178,26.839527
24179,22.917158
24180,24.422897
24181,27.894764
24182,24.594855
24183,24.610633
24184,24.674154
24185,26.822408
24186,23.554109
24187,22.030032
24188,23.722411
24189,22.693227
24190,22.655079
24191,22.533183
24192,27.821262
24193,24.467245
24194,26.842135
24195,21.525175
24196,26.768692
24197,21.251186
24198,24.910908
24199,25.771499
24200,20.786617
24201,21.672356
24202,23.340409
24203,21.163655
24204,19.96924
24205,20.983396
24206,21.038394
24207,21.136176
24208,21.138359
24209,21.074864
24210,46.382588
24211,46.506245
24212,40.243699
24213,37.541186
24214,41.696302
24215,43.203899
24216,41.228479
24217,42.924606
24218,41.862159
24219,36.54453
24220,41.953074
24221,42.775994
24222,34.43295
24223,32.787001
24224,26.509977
24225,27.180623
24226,57.399655
24227,43.548645
24228,42.453122
24229,42.473611
24230,37.32426
24231,34.3632
24232,27.04673
24233,20.33772
24234,47.595693
24235,25.312428
24236,37.671012
24237,37.027715
24238,42.393849
24239,41.935566
24240,32.063983
24241,32.389712
24242,41.65704
24243,36.020064
24244,38.860731
24245,25.167093
24246,43.040939
24247,55.175576
24248,30.057973
24249,40.859834
24250,4.993072
24251,22.142458
24252,44.418848
24253,30.883857
24254,32.37999
24255,30.91665
24256,32.574061
24257,32.252205
24258,32.51104
24259,31.441581
24260,5.85462
24261,-1.952918
24262,46.805611
24263,49.809193
24264,49.036499
24265,50.112
24266,51.112501
24267,47.872942
24268,44.758407
24269,42.027211
24270,34.659204
24271,34.269349
24272,32.896747
24273,32.007649
24274,41.533349
24275,29.109746
24276,45.099345
24277,24.772453
24278,31.224601
24279,33.9292
24280,27.804173
24281,26.361437
24282,27.060222
24283,31.289469
24284,30.86248
24285,48.561944
24286,33.105126
24287,32.460478
24288,46.519851
24289,47.883389
24290,44.692401
24291,48.484185
24292,29.948836
24293,27.895598
24294,33.11276
24295,47.336529
24296,46.232126
24297,50.580237
24298,27.988781
24299,50.454013
24300,46.566229
24301,-4.050794
24302,34.212703
24303,32.186353
24304,46.137971
24305,47.856088
24306,50.401886
24307,53.381442
24308,46.71627
24309,29.949188
24310,50.97126
24311,27.307645
24312,27.73592
24313,32.058651
24314,47.313809
24315,50.922739
24316,30.776936
24317,30.156449
24318,31.071004
24319,47.281645
24320,32.784487
24321,25.587957
24322,50.207433
24323,50.211121
24324,30.379957
24325,29.981282
24326,-2.475238
24327,28.445256
24328,49.793827
24329,49.460322
24330,28.78593
24331,24.380681
24332,47.666904
24333,50.722062
24334,27.096032
24335,8.360251
24336,48.540721
24337,32.969439
24338,48.269963
24339,51.474136
24340,14.216759
24341,14.009296
24342,28.400727
24343,48.314837
24344,26.726221
24345,48.912884
24346,49.681423
24347,16.043648
24348,9.382695
24349,24.603439
24350,27.757641
24351,50.433417
24352,23.782801
24353,25.908274
24354,48.38005
24355,25.937927
24356,51.980784
24357,12.140022
24358,30.797925
24359,11.335019
24360,25.219763
24361,27.28011
24362,31.032658
24363,27.944391
24364,27.314675
24365,28.990827
24366,52.124701
24367,53.594757
24368,4.544212
24369,2.616081
24370,28.732635
24371,-0.65478
24372,40.502634
24373,31.448742
24374,53.345453
24375,50.48326
24376,37.878745
24377,8.729685
24378,53.090733
24379,8.149433
24380,-0.372947
24381,50.478665
24382,54.701784
24383,37.38052
24384,39.88912
24385,10.168819
24386,6.695094
24387,36.225849
24388,9.724571
24389,31.673044
24390,10.097087
24391,40.723149
24392,41.216623
24393,48.872842
24394,7.661275
24395,40.899071
24396,11.260195
24397,41.137407
24398,-1.921327
24399,-3.74662
24400,52.89047
24401,49.882821
24402,36.663324
24403,12.095946
24404,57.877243
24405,42.18074
24406,54.896803
24407,54.905713
24408,41.776073
24409,61.385492
24410,54.472296
24411,52.609347
24412,44.776798
24413,43.346452
24414,56.221335
24415,56.883877
24416,7.890295
24417,34.825075
24418,60.148754
24419,51.012461
24420,0.979807
24421,55.122866
24422,41.037265
24423,50.258615
24424,53.513351
24425,57.168237
24426,42.873585
24427,35.765307
24428,9.552296
24429,47.759044
24430,55.237232
24431,53.855547
24432,45.819182
24433,57.634317
24434,58.383689
24435,42.261887
24436,48.104624
24437,43.735731
24438,43.330112
24439,43.289556
24440,47.477774
24441,35.859277
24442,54.743944
24443,41.266608
24444,48.3337
24445,56.516431
24446,40.17295
24447,9.349015
24448,37.238325
24449,36.391966
24450,-2.084103
24451,51.50395
24452,-0.80998
24453,12.22014
24454,13.854048
24455,11.288003
24456,0.2899
24457,10.587799
24458,33.633409
24459,35.341347
24460,48.440293
24461,41.705931
24462,42.525947
24463,39.284543
24464,47.319511
24465,39.546454
24466,41.452911
24467,35.274304
24468,50.95837
24469,51.249237
24470,44.842467
24471,39.339646
24472,43.662712
24473,43.133169
24474,47.688249
24475,50.301022
24476,46.454516
24477,44.67452
24478,45.330977
24479,46.106203
24480,45.405844
24481,39.654619
24482,43.717282
24483,47.895575
24484,46.367768
24485,42.929851
24486,46.145818
24487,42.706603
24488,43.727081
24489,47.618336
24490,46.484912
24491,34.887611
24492,38.199504
24493,43.730011
24494,44.186946
24495,46.850207
24496,46.933242
24497,35.740409
24498,46.450294
24499,48.288178
24500,48.459219
24501,51.181315
24502,47.874902
24503,48.357534
24504,49.390108
24505,38.223759
24506,38.394232
24507,46.171265
24508,43.948118
24509,40.961029
24510,41.933314
24511,46.817013
24512,44.454735
24513,51.006155
24514,46.888932
24515,44.464346
24516,39.995836
24517,44.532053
24518,50.043333
24519,47.337268
24520,44.827761
24521,45.138245
24522,38.312954
24523,49.969519
24524,46.501003
24525,49.764218
24526,48.172645
24527,48.151996
24528,44.744204
24529,43.710655
24530,51.637076
24531,47.079286
24532,47.385957
24533,50.026407
24534,41.300606
24535,41.550627
24536,45.094787
24537,43.832251
24538,47.960966
24539,45.409448
24540,43.029096
24541,39.509019
24542,51.439187
24543,48.884893
24544,46.855497
24545,47.561635
24546,47.343102
24547,47.965985
24548,41.89285
24549,48.598
24550,48.494543
24551,38.550141
24552,38.114882
24553,47.038708
24554,46.846706
24555,43.966087
24556,43.606119
24557,50.539164
24558,47.410214
24559,49.430738
24560,49.394328
24561,49.824804
24562,48.42783
24563,52.299876
24564,47.956542
24565,48.332325
24566,44.964861
24567,46.496694
24568,47.533278
24569,48.531357
24570,47.358171
24571,48.364686
24572,47.915194
24573,48.191711
24574,47.599346
24575,47.540731
24576,39.7078
24577,47.390562
24578,46.707055
24579,38.280848
24580,35.546194
24581,37.049467
24582,35.042893
24583,28.784082
24584,27.821777
24585,28.388024
24586,26.887337
24587,28.612262
24588,28.556657
24589,25.548536
24590,24.98482
24591,26.552443
24592,27.401978
24593,24.526544
24594,27.872049
24595,24.834254
24596,29.896586
24597,29.485375
24598,26.288361
24599,27.533509
24600,30.413175
24601,28.71432
24602,42.479758
24603,43.933279
24604,47.14127
24605,46.866979
24606,40.837709
24607,42.407916
24608,42.923966
24609,39.819945
24610,36.2092
24611,36.703499
24612,38.340837
24613,39.282955
24614,39.719443
24615,34.697701
24616,35.608568
24617,26.184645
24618,24.462413
24619,40.950719
24620,41.009705
24621,41.178619
24622,38.667022
24623,37.002485
24624,34.325996
24625,42.779844
24626,40.901315
24627,41.273383
24628,38.764653
24629,38.112002
24630,37.242293
24631,36.173408
24632,28.80008
24633,38.537293
24634,39.200163
24635,36.375375
24636,35.9547
24637,36.472494
24638,31.495928
24639,25.056212
24640,46.195947
24641,42.970788
24642,43.804042
24643,38.466867
24644,36.301867
24645,38.715881
24646,37.401552
24647,39.239334
24648,36.627916
24649,38.226155
24650,36.015384
24651,29.404193
24652,37.912533
24653,38.837543
24654,37.758837
24655,38.90875
24656,27.379397
24657,28.650296
24658,29.369046
24659,37.283615
24660,37.508042
24661,29.73507
24662,28.321388
24663,27.957295
24664,39.197216
24665,39.910042
24666,26.119906
24667,30.243944
24668,28.402102
24669,28.684355
24670,28.830448
24671,28.396369
24672,28.430712
24673,28.041088
24674,29.027758
24675,30.232613
24676,29.659387
24677,30.526515
24678,31.019547
24679,30.744878
24680,30.357032
24681,30.453204
24682,41.418997
24683,30.526198
24684,29.495134
24685,26.464541
24686,38.896687
24687,40.055599
24688,28.886802
24689,32.428409
24690,39.642945
24691,33.965075
24692,40.192479
24693,37.272764
24694,36.18426
24695,39.446864
24696,39.704918
24697,40.606886
24698,39.961351
24699,36.959005
24700,35.434558
24701,39.361314
24702,35.447982
24703,31.156199
24704,34.864018
24705,35.109989
24706,34.408896
24707,33.226913
24708,33.994089
24709,31.868758
24710,52.882931
24711,51.01357
24712,50.210922
24713,52.679696
24714,59.446146
24715,62.285968
24716,30.410911
24717,41.147385
24718,42.447858
24719,53.822979
24720,31.130076
24721,39.289386
24722,63.21821
24723,57.070903
24724,61.409898
24725,64.138297
24726,62.185936
24727,58.642263
24728,63.261778
24729,57.026978
24730,63.796688
24731,49.556379
24732,55.254421
24733,46.105318
24734,42.815826
24735,44.611445
24736,49.199869
24737,49.218204
24738,46.939551
24739,47.034704
24740,49.467626
24741,55.144312
24742,64.963581
24743,62.902972
24744,46.503205
24745,63.763116
24746,52.328436
24747,52.90003
24748,66.574151
24749,45.53802
24750,65.584297
24751,44.928422
24752,63.240888
24753,48.081149
24754,65.021677
24755,46.680747
24756,46.882451
24757,66.090553
24758,45.276171
24759,46.921644
24760,44.749404
24761,47.191453
24762,49.260146
24763,50.005499
24764,49.063173
24765,36.401335
24766,57.834752
24767,58.373796
24768,50.505337
24769,54.830544
24770,53.558522
24771,59.164915
24772,59.533246
24773,25.611476
24774,55.644097
24775,37.622489
24776,41.540329
24777,59.883794
24778,59.623053
24779,59.801371
24780,37.845702
24781,38.656556
24782,25.692436
24783,26.148981
24784,38.190928
24785,34.671974
24786,28.910262
24787,72.058514
24788,33.084146
24789,31.238619
24790,40.525862
24791,36.178658
24792,38.352749
24793,41.091323
24794,72.033375
24795,74.244318
24796,41.841989
24797,37.303574
24798,40.940006
24799,76.963736
24800,39.454695
24801,76.285335
24802,74.853052
24803,76.115134
24804,41.817249
24805,37.944629
24806,42.968581
24807,41.910816
24808,76.818952
24809,78.602193
24810,77.520652
24811,43.165377
24812,41.820829
24813,80.549633
24814,43.109325
24815,39.43261
24816,81.452013
24817,83.030757
24818,40.384477
24819,83.177526
24820,81.499566
24821,81.025154
24822,80.287695
24823,79.165579
24824,79.760886
24825,78.732173
24826,79.868246
24827,79.507487
24828,80.186798
24829,81.110318
24830,79.465169
24831,78.520498
24832,77.181174
24833,60.192441
24834,58.460545
24835,61.364669
24836,48.820459
24837,79.530723
24838,48.718625
24839,79.848739
24840,49.258124
24841,63.413468
24842,79.663639
24843,34.995857
24844,81.196248
24845,82.704957
24846,82.338364
24847,66.145003
24848,79.629014
24849,32.537079
24850,64.502669
24851,32.648296
24852,79.745679
24853,61.489763
24854,63.632315
24855,66.04784
24856,30.242724
24857,62.635384
24858,81.387793
24859,80.077576
24860,30.933133
24861,64.114106
24862,63.790218
24863,79.350071
24864,82.177127
24865,79.527954
24866,29.414564
24867,80.424481
24868,77.368999
24869,80.042887
24870,77.056459
24871,77.538966
24872,30.580409
24873,35.012944
24874,78.561952
24875,78.813868
24876,36.359559
24877,30.775453
24878,79.762383
24879,80.632217
24880,35.760363
24881,32.620123
24882,79.913169
24883,35.521025
24884,34.310307
24885,33.523437
24886,33.132925
24887,36.765375
24888,79.088177
24889,48.625904
24890,69.395489
24891,31.949225
24892,69.445731
24893,34.856098
24894,78.41945
24895,60.855963
24896,30.773173
24897,71.436597
24898,33.835115
24899,67.487538
24900,34.120239
24901,36.315597
24902,72.320997
24903,71.483263
24904,78.440433
24905,35.918794
24906,62.496219
24907,70.285464
24908,79.377957
24909,64.182502
24910,70.206554
24911,70.127129
24912,63.783397
24913,62.209788
24914,70.492702
24915,72.718663
24916,71.908424
24917,79.003138
24918,62.218551
24919,63.70584
24920,64.413718
24921,61.713214
24922,60.992603
24923,64.610523
24924,59.306836
24925,61.131215
24926,78.863854
24927,62.113892
24928,58.316772
24929,57.740599
24930,61.844064
24931,61.509516
24932,62.278148
24933,61.002192
24934,59.027533
24935,58.801455
24936,77.499363
24937,77.796008
24938,76.838393
24939,77.827431
24940,75.411325
24941,72.395489
24942,71.75698
24943,71.469861
24944,71.426525
24945,71.344931
24946,70.184481
24947,69.28976
24948,68.545061
24949,67.126467
24950,55.471867
24951,42.859749
24952,52.549799
24953,41.691287
24954,55.905151
24955,35.307642
24956,42.392219
24957,67.689716
24958,33.312017
24959,55.054928
24960,54.958074
24961,43.644956
24962,54.607138
24963,55.980562
24964,55.606075
24965,31.631431
24966,29.507266
24967,56.560088
24968,55.988535
24969,55.764865
24970,39.751441
24971,56.239588
24972,57.001568
24973,54.195588
24974,55.918203
24975,57.801669
24976,53.824281
24977,55.970805
24978,58.635883
24979,32.258422
24980,67.63526
24981,59.576752
24982,59.119325
24983,59.379401
24984,59.694684
24985,45.637307
24986,40.725313
24987,60.077064
24988,60.72268
24989,44.385231
24990,43.722521
24991,60.528439
24992,59.758626
24993,68.331311
24994,43.906018
24995,59.907797
24996,33.449134
24997,66.865095
24998,66.303091
24999,58.26767
25000,67.753542
25001,68.243012
25002,68.457595
25003,32.751152
25004,66.051593
25005,58.73997
25006,58.684672
25007,68.620201
25008,58.44931
25009,67.25712
25010,59.079726
25011,55.140302
25012,68.976741
25013,68.518812
25014,67.707091
25015,59.472171
25016,68.989064
25017,68.232897
25018,67.6272
25019,66.051929
25020,67.802496
25021,32.720896
25022,59.265656
25023,64.724669
25024,64.870738
25025,42.372828
25026,64.439137
25027,65.263177
25028,67.658138
25029,51.88927
25030,67.253464
25031,67.21212
25032,66.465948
25033,65.868148
25034,68.364808
25035,58.693524
25036,33.7821
25037,59.223445
25038,69.514559
25039,59.033451
25040,69.026205
25041,57.747768
25042,58.676603
25043,38.030088
25044,68.399213
25045,60.677632
25046,59.409261
25047,58.132697
25048,58.167202
25049,67.002787
25050,59.911639
25051,60.864992
25052,58.564784
25053,60.49786
25054,61.683536
25055,61.659749
25056,58.220238
25057,58.403533
25058,68.967682
25059,69.481494
25060,67.955402
25061,68.394833
25062,67.97606
25063,67.394736
25064,59.091003
25065,57.681687
25066,59.099512
25067,65.502185
25068,56.913178
25069,65.477844
25070,56.970281
25071,57.200923
25072,65.184324
25073,57.554459
25074,66.298222
25075,64.003323
25076,58.348407
25077,51.96645
25078,37.902959
25079,64.82488
25080,56.758453
25081,64.98579
25082,52.99901
25083,54.890328
25084,53.595243
25085,54.204488
25086,54.091018
25087,39.458347
25088,44.432438
25089,40.427911
25090,42.883905
25091,47.939091
25092,46.47344
25093,45.135257
25094,43.902129
25095,42.085141
25096,65.145448
25097,50.111057
25098,66.409435
25099,63.0356
25100,64.306755
25101,73.100316
25102,74.428402
25103,53.578662
25104,52.652243
25105,51.953501
25106,74.744116
25107,72.203183
25108,72.656294
25109,44.230932
25110,50.998543
25111,64.464352
25112,63.952333
25113,76.888252
25114,55.003843
25115,62.852814
25116,74.711385
25117,26.874075
25118,39.088713
25119,52.619106
25120,62.238486
25121,63.255158
25122,62.213448
25123,52.610469
25124,51.999075
25125,42.126742
25126,51.194629
25127,56.274339
25128,51.938816
25129,54.169268
25130,54.982604
25131,52.619458
25132,52.110449
25133,28.043619
25134,66.331339
25135,53.826469
25136,54.345809
25137,51.727899
25138,55.15593
25139,55.722532
25140,51.963872
25141,53.740948
25142,54.319155
25143,28.064753
25144,56.002924
25145,39.169572
25146,54.104097
25147,32.363947
25148,52.127362
25149,28.52146
25150,67.243093
25151,66.89299
25152,53.40887
25153,53.921584
25154,55.936207
25155,55.067573
25156,54.742336
25157,40.827873
25158,54.425081
25159,36.750357
25160,31.936201
25161,53.922342
25162,33.569095
25163,36.272779
25164,44.158345
25165,53.009257
25166,56.69214
25167,53.417194
25168,54.342479
25169,60.051191
25170,28.21557
25171,27.748887
25172,30.322087
25173,66.132666
25174,66.301184
25175,59.877145
25176,61.606664
25177,46.659926
25178,58.286824
25179,63.943751
25180,50.484345
25181,56.489948
25182,56.350648
25183,60.506974
25184,61.292171
25185,52.696318
25186,59.466517
25187,62.153497
25188,66.484895
25189,67.258321
25190,71.065871
25191,66.121756
25192,33.560784
25193,68.482121
25194,70.555236
25195,69.403144
25196,69.763921
25197,69.165854
25198,64.758463
25199,68.501488
25200,68.395198
25201,68.435133
25202,68.815805
25203,83.194795
25204,82.386909
25205,82.529457
25206,82.276635
25207,82.080752
