Id,reference
21762,59.879289
21763,56.765643
21764,55.865938
21765,34.919553
21766,55.909184
21767,58.642895
21768,55.815371
21769,46.936972
21770,45.100581
21771,43.01774
21772,48.388679
21773,69.795764
21774,69.235767
21775,51.377875
21776,61.094908
21777,69.264356
21778,24.725355
21779,67.490812
21780,68.74566
21781,69.441667
21782,63.644897
21783,55.668535
21784,67.439507
21785,67.75491
21786,60.544654
21787,45.129487
21788,45.462638
21789,68.399097
21790,43.81766
21791,45.946991
21792,49.594438
21793,68.015572
21794,70.160201
21795,47.571933
21796,27.406859
21797,35.560102
21798,47.022183
21799,31.081873
21800,45.260049
21801,56.736906
21802,45.905344
21803,67.492009
21804,61.6676
21805,65.543468
21806,47.675316
21807,46.790754
21808,69.112476
21809,59.249449
21810,64.193218
21811,67.60112
21812,68.213482
21813,59.740124
21814,47.181969
21815,69.853356
21816,45.831973
21817,45.967582
21818,46.15577
21819,45.587506
21820,68.632699
21821,68.547484
21822,68.77037
21823,46.810597
21824,53.491949
21825,45.084686
21826,68.915053
21827,47.732366
21828,69.151991
21829,67.871969
21830,69.317415
21831,47.499832
21832,46.039718
21833,58.705057
21834,59.740608
21835,60.328297
21836,47.116971
21837,47.398362
21838,61.926621
21839,57.655469
21840,46.97185
21841,54.608433
21842,59.948474
21843,57.804088
21844,54.831533
21845,58.343515
21846,53.292475
21847,54.895772
21848,57.69446
21849,61.358342
21850,57.353463
21851,11.188482
21852,9.165635
21853,12.648665
21854,23.025149
21855,11.592223
21856,16.653233
21857,12.355819
21858,11.540172
21859,16.079255
21860,19.269429
21861,22.416647
21862,17.706069
21863,12.579658
21864,14.667982
21865,7.939768
21866,11.94011
21867,21.6222
21868,13.21612
21869,8.294042
21870,11.551757
21871,14.815995
21872,14.995025
21873,5.567074
21874,5.718675
21875,8.361927
21876,9.444581
21877,7.251081
21878,21.50569
21879,21.954638
21880,6.018683
21881,11.321193
21882,7.36736
21883,5.643851
21884,11.874116
21885,10.084071
21886,10.633892
21887,24.379875
21888,14.865335
21889,14.315002
21890,12.79517
21891,16.565911
21892,14.881341
21893,26.241319
21894,16.996309
21895,25.359222
21896,10.4805
21897,13.194734
21898,0.577836
21899,3.007811
21900,20.735907
21901,20.124751
21902,11.94069
21903,14.211217
21904,3.770695
21905,17.963365
21906,18.946592
21907,4.612114
21908,15.643323
21909,16.200726
21910,16.384883
21911,18.413188
21912,19.487329
21913,20.939159
21914,22.534108
21915,23.265459
21916,21.818441
21917,15.892737
21918,21.32091
21919,15.012416
21920,20.763761
21921,17.668271
21922,16.05688
21923,15.10348
21924,13.96988
21925,12.954036
21926,9.275512
21927,7.584
21928,7.178128
21929,12.842345
21930,6.929869
21931,-0.381791
21932,8.716502
21933,11.402856
21934,11.904025
21935,-2.377178
21936,-3.433066
21937,21.410493
21938,15.990442
21939,1.700262
21940,3.215546
21941,3.32528
21942,4.55589
21943,50.381897
21944,49.744455
21945,47.708975
21946,51.086165
21947,57.649594
21948,44.170659
21949,7.557058
21950,4.040299
21951,43.002678
21952,16.961529
21953,8.922756
21954,56.868549
21955,58.66043
21956,16.442377
21957,58.489862
21958,20.124038
21959,18.005767
21960,17.297957
21961,52.1689
21962,57.621514
21963,57.858472
21964,20.921279
21965,20.805661
21966,21.105262
21967,57.853236
21968,57.900038
21969,43.076474
21970,49.92022
21971,43.412062
21972,41.400311
21973,54.911483
21974,4.326231
21975,12.592262
21976,58.306687
21977,49.371005
21978,47.568027
21979,49.579491
21980,15.194327
21981,46.977799
21982,6.979531
21983,54.038914
21984,51.055469
21985,50.960507
21986,53.075319
21987,40.867986
21988,50.114418
21989,44.316833
21990,13.616083
21991,52.41432
21992,52.765779
21993,40.715169
21994,55.506387
21995,11.964
21996,41.996668
21997,41.346287
21998,13.089849
21999,14.399915
22000,8.610484
22001,46.949185
22002,57.871184
22003,41.337149
22004,43.514404
22005,15.108289
22006,57.446741
22007,13.969059
22008,49.384502
22009,51.22481
22010,13.711286
22011,10.896351
22012,46.446485
22013,42.516721
22014,61.729197
22015,59.495454
22016,48.214322
22017,42.158461
22018,47.628815
22019,61.431595
22020,47.32973
22021,42.559196
22022,24.814761
22023,43.550275
22024,26.663108
22025,47.48313
22026,62.597566
22027,38.675911
22028,61.162129
22029,44.891576
22030,27.005289
22031,59.694962
22032,31.654747
22033,32.034134
22034,30.56016
22035,45.333958
22036,13.301722
22037,45.29815
22038,46.484653
22039,60.830075
22040,62.622472
22041,60.982196
22042,31.411461
22043,14.265776
22044,60.591467
22045,61.208351
22046,42.505888
22047,62.791081
22048,30.856809
22049,61.957468
22050,24.940629
22051,42.413357
22052,60.24258
22053,30.645504
22054,36.787349
22055,60.662848
22056,61.677409
22057,30.844007
22058,15.136122
22059,32.553641
22060,35.094448
22061,27.621637
22062,29.47481
22063,29.019337
22064,29.658284
22065,34.163113
22066,63.754469
22067,63.146409
22068,33.923068
22069,28.340485
22070,29.551615
22071,35.090049
22072,34.522031
22073,35.549551
22074,28.372446
22075,29.159845
22076,41.322792
22077,43.743404
22078,46.25316
22079,12.429061
22080,12.273034
22081,12.287045
22082,8.051416
22083,8.91844
22084,9.020812
22085,10.863901
22086,11.325739
22087,11.596392
22088,9.161993
22089,6.727273
22090,4.699352
22091,4.090275
22092,3.339713
22093,11.859394
22094,29.291456
22095,30.016596
22096,11.357493
22097,34.447933
22098,31.10921
22099,32.390066
22100,34.876858
22101,8.621917
22102,3.487911
22103,46.776023
22104,11.152062
22105,8.827376
22106,47.396463
22107,23.600717
22108,12.108603
22109,22.160086
22110,22.765928
22111,20.359511
22112,0.884832
22113,6.143699
22114,8.238029
22115,21.18618
22116,2.133377
22117,47.484295
22118,21.848487
22119,15.375057
22120,48.497749
22121,22.081523
22122,7.343824
22123,49.053476
22124,25.572727
22125,26.184238
22126,48.535841
22127,53.54841
22128,26.760676
22129,24.17046
22130,53.285627
22131,2.300738
22132,22.932071
22133,36.161955
22134,5.549683
22135,24.401138
22136,15.835613
22137,9.581562
22138,9.996973
22139,51.906936
22140,20.406246
22141,10.534272
22142,2.62599
22143,10.153921
22144,54.619094
22145,51.129884
22146,50.077668
22147,52.685606
22148,28.973193
22149,2.772762
22150,52.230307
22151,54.660565
22152,9.433545
22153,52.689187
22154,50.676736
22155,14.046367
22156,10.953345
22157,54.78341
22158,3.717006
22159,6.478532
22160,50.216812
22161,52.160127
22162,25.315039
22163,27.615697
22164,10.631584
22165,35.370415
22166,33.274151
22167,46.30145
22168,24.857085
22169,50.008068
22170,54.580095
22171,10.04118
22172,50.563511
22173,9.453117
22174,47.746135
22175,46.951133
22176,28.813086
22177,48.187823
22178,27.483101
22179,18.287295
22180,33.142471
22181,49.237227
22182,48.801836
22183,27.781121
22184,26.339839
22185,48.715569
22186,-6.22293
22187,32.139477
22188,50.265404
22189,49.053822
22190,48.961
22191,49.240302
22192,25.201523
22193,48.431159
22194,54.853661
22195,16.482388
22196,11.388418
22197,47.749122
22198,55.012469
22199,23.9864
22200,8.575396
22201,24.054095
22202,48.539828
22203,47.781707
22204,10.442075
22205,26.300294
22206,27.283051
22207,8.657659
22208,41.475935
22209,-4.503057
22210,49.064966
22211,26.336501
22212,8.824204
22213,39.61388
22214,44.645445
22215,50.204465
22216,23.073566
22217,7.112109
22218,10.841499
22219,14.848235
22220,5.623428
22221,2.793275
22222,2.945637
22223,28.227536
22224,0.376887
22225,42.170049
22226,9.020762
22227,62.067358
22228,36.050999
22229,58.945495
22230,50.250286
22231,44.45202
22232,5.547053
22233,54.90535
22234,14.020904
22235,48.10348
22236,3.839792
22237,54.557206
22238,28.420595
22239,38.050971
22240,42.641921
22241,57.544106
22242,12.3007
22243,42.571735
22244,62.824775
22245,37.517849
22246,34.457964
22247,12.143435
22248,43.618613
22249,55.256569
22250,48.516282
22251,7.253128
22252,54.121489
22253,11.003268
22254,49.065035
22255,55.446838
22256,62.31716
22257,49.679658
22258,58.073935
22259,61.43865
22260,53.831295
22261,55.479415
22262,11.79941
22263,13.52071
22264,28.263496
22265,62.997126
22266,63.99044
22267,11.48548
22268,11.326661
22269,7.863954
22270,13.723543
22271,9.188843
22272,10.81631
22273,12.153824
22274,10.307462
22275,11.672744
22276,63.517286
22277,61.799812
22278,33.01538
22279,7.860952
22280,9.859862
22281,26.742693
22282,63.750452
22283,64.010002
22284,63.664256
22285,10.055408
22286,63.464214
22287,9.33919
22288,53.895365
22289,9.467421
22290,30.811006
22291,6.297947
22292,8.79715
22293,28.914125
22294,63.475178
22295,50.672037
22296,63.608099
22297,64.00714
22298,8.611129
22299,63.951893
22300,51.848487
22301,63.673745
22302,51.451901
22303,74.518154
22304,43.329168
22305,52.359798
22306,56.260246
22307,57.108958
22308,55.194899
22309,54.797224
22310,54.015382
22311,74.353468
22312,53.632137
22313,53.673324
22314,42.550401
22315,74.264755
22316,74.247514
22317,54.454381
22318,73.830749
22319,43.205651
22320,73.691094
22321,73.415889
22322,42.843755
22323,74.427153
22324,42.798669
22325,74.357654
22326,73.345768
22327,74.376615
22328,74.337067
22329,59.632819
22330,59.745701
22331,46.510503
22332,59.515542
22333,59.685892
22334,73.465479
22335,49.352875
22336,59.862277
22337,59.441808
22338,73.461082
22339,74.668611
22340,57.962594
22341,59.302868
22342,59.855265
22343,57.118323
22344,58.186528
22345,59.213912
22346,58.041989
22347,57.244694
22348,56.835389
22349,58.093045
22350,74.954499
22351,59.42358
22352,57.975718
22353,62.382004
22354,60.121673
22355,58.044476
22356,57.496649
22357,75.001275
22358,59.51956
22359,61.9841
22360,59.498429
22361,62.862603
22362,59.580735
22363,57.44403
22364,62.942297
22365,59.363318
22366,61.672483
22367,63.040537
22368,59.425188
22369,63.168154
22370,59.388159
22371,62.9517
22372,61.055474
22373,59.402633
22374,61.106556
22375,63.615538
22376,61.99033
22377,61.331817
22378,62.833665
22379,64.040952
22380,61.322802
22381,61.352382
22382,62.963005
22383,61.853692
22384,75.161565
22385,60.577471
22386,63.082333
22387,61.417358
22388,60.632303
22389,63.786759
22390,63.588454
22391,75.147718
22392,60.867243
22393,61.879476
22394,62.179822
22395,74.978162
22396,62.136061
22397,62.194037
22398,62.637568
22399,75.036901
22400,62.417031
22401,62.63279
22402,62.537871
22403,61.14179
22404,63.587993
22405,63.507072
22406,60.322029
22407,70.823706
22408,63.378132
22409,62.966359
22410,74.207318
22411,61.380903
22412,73.577651
22413,62.627199
22414,63.102142
22415,61.833891
22416,61.891333
22417,62.374811
22418,62.053772
22419,64.227405
22420,70.806012
22421,62.214963
22422,62.374352
22423,64.376039
22424,64.725632
22425,64.900734
22426,64.940567
22427,64.754885
22428,62.289741
22429,65.184125
22430,64.019656
22431,64.751555
22432,64.934615
22433,65.050848
22434,62.01185
22435,67.584381
22436,69.511648
22437,62.823663
22438,64.887217
22439,63.931861
22440,69.352666
22441,70.26739
22442,62.005127
22443,68.431198
22444,69.113418
22445,62.507246
22446,62.567372
22447,61.787847
22448,60.258108
22449,60.210591
22450,63.168688
22451,61.084251
22452,60.163852
22453,60.2623
22454,60.38398
22455,60.388221
22456,60.59429
22457,61.473639
22458,58.408088
22459,61.393795
22460,58.031708
22461,58.18022
22462,58.36647
22463,59.910034
22464,28.015836
22465,72.405892
22466,73.088845
22467,73.325847
22468,59.004729
22469,55.217
22470,57.355506
22471,55.291792
22472,58.775234
22473,76.30315
22474,73.41843
22475,40.539645
22476,47.342252
22477,57.377885
22478,55.918425
22479,62.726054
22480,59.548242
22481,62.187931
22482,61.332115
22483,58.527901
22484,57.0576
22485,73.429989
22486,73.560289
22487,23.955593
22488,73.526684
22489,74.080544
22490,44.793817
22491,50.890399
22492,50.777193
22493,56.40336
22494,56.73821
22495,58.643323
22496,59.281872
22497,27.224063
22498,74.200866
22499,74.318107
22500,48.075492
22501,49.056405
22502,49.627707
22503,74.698017
22504,74.740667
22505,74.497483
22506,52.466675
22507,51.395537
22508,51.963452
22509,55.304434
22510,39.151322
22511,74.41622
22512,62.050573
22513,61.733013
22514,39.722535
22515,46.373089
22516,41.605044
22517,61.205218
22518,26.444923
22519,25.061873
22520,26.170996
22521,61.159992
22522,45.815462
22523,54.483274
22524,61.733665
22525,39.433829
22526,49.660398
22527,62.661323
22528,50.767178
22529,49.234107
22530,53.32033
22531,49.499811
22532,54.241134
22533,57.221406
22534,59.740923
22535,54.752435
22536,25.408272
22537,24.199451
22538,39.75145
22539,50.266633
22540,60.4612
22541,54.576498
22542,55.66429
22543,51.945525
22544,52.228918
22545,51.32774
22546,38.289406
22547,50.257277
22548,39.899442
22549,50.13703
22550,53.314968
22551,51.440396
22552,39.751759
22553,25.959494
22554,53.172724
22555,54.424956
22556,25.899945
22557,77.048921
22558,59.029577
22559,52.968458
22560,58.620602
22561,60.464423
22562,58.169307
22563,58.492008
22564,51.919938
22565,59.270068
22566,27.054856
22567,38.910457
22568,56.435489
22569,40.265189
22570,27.778279
22571,27.448365
22572,52.971625
22573,59.538778
22574,56.019514
22575,27.463313
22576,56.723254
22577,27.827932
22578,40.583287
22579,28.230227
22580,38.295567
22581,55.252022
22582,28.282679
22583,53.003903
22584,55.344052
22585,28.041599
22586,76.545917
22587,54.915104
22588,37.833311
22589,27.928832
22590,28.263491
22591,55.77804
22592,40.96808
22593,58.488524
22594,57.405156
22595,41.268739
22596,35.847002
22597,59.462917
22598,58.625023
22599,27.783194
22600,25.572137
22601,57.932006
22602,28.100601
22603,75.559396
22604,57.295438
22605,40.736115
22606,35.896844
22607,58.104806
22608,22.191695
22609,26.912308
22610,27.425373
22611,56.069322
22612,40.395726
22613,55.830669
22614,21.878626
22615,21.544013
22616,26.613948
22617,36.512386
22618,55.771111
22619,23.175887
22620,55.506602
22621,54.958556
22622,25.974945
22623,25.445595
22624,23.839896
22625,41.024631
22626,55.617099
22627,37.435084
22628,54.702395
22629,25.476137
22630,55.508738
22631,54.72151
22632,37.287764
22633,25.448995
22634,24.886019
22635,51.847947
22636,36.838438
22637,25.707059
22638,52.041766
22639,25.528622
22640,51.327896
22641,50.585612
22642,50.737522
22643,51.276532
22644,51.513005
22645,36.442011
22646,38.239254
22647,50.165085
22648,53.253836
22649,50.121053
22650,51.648304
22651,51.386613
22652,52.330231
22653,51.513765
22654,36.420187
22655,53.463565
22656,53.482992
22657,52.004964
22658,51.2058
22659,52.755657
22660,52.271371
22661,50.598082
22662,50.541662
22663,48.893672
22664,50.365127
22665,50.294914
22666,36.01477
22667,52.19656
22668,35.005468
22669,52.158175
22670,39.75999
22671,51.600911
22672,51.332436
22673,38.11588
22674,51.039381
22675,50.607801
22676,35.334514
22677,39.936407
22678,50.493382
22679,39.757999
22680,36.978776
22681,37.878698
22682,40.240541
22683,40.578954
22684,40.009265
22685,50.588647
22686,38.308829
22687,50.128425
22688,39.112221
22689,37.710039
22690,41.47608
22691,40.914565
22692,39.927137
22693,49.244363
22694,47.24304
22695,40.384157
22696,45.976367
22697,45.356928
22698,44.742958
22699,44.560981
22700,42.819265
22701,43.184134
22702,42.807893
22703,44.955329
22704,55.902987
22705,54.684374
22706,55.40571
22707,58.719985
22708,46.505157
22709,44.253579
22710,54.270276
22711,41.689943
22712,50.207286
22713,50.197763
22714,48.50383
22715,52.42998
22716,58.358286
22717,60.469046
22718,57.651003
22719,59.259496
22720,60.945019
22721,49.207574
22722,56.416622
22723,63.946612
22724,41.790189
22725,42.534627
22726,56.004043
22727,51.020222
22728,56.697048
22729,53.419364
22730,55.447406
22731,57.967259
22732,55.53164
22733,44.747906
22734,43.385064
22735,42.25828
22736,42.747956
22737,55.930113
22738,55.811652
22739,50.965211
22740,43.668533
22741,44.616678
22742,44.130698
22743,43.616875
22744,51.519639
22745,54.665645
22746,44.058545
22747,43.771255
22748,44.003503
22749,52.35633
22750,44.034232
22751,44.831435
22752,42.869208
22753,44.101065
22754,47.586198
22755,76.334184
22756,59.381925
22757,44.918086
22758,55.681024
22759,56.255888
22760,43.324289
22761,53.428977
22762,76.615822
22763,48.343468
22764,45.220802
22765,57.149433
22766,45.283199
22767,55.851239
22768,53.366276
22769,48.987287
22770,54.280631
22771,55.648033
22772,43.906176
22773,55.632007
22774,43.947426
22775,55.844325
22776,44.410739
22777,53.492194
22778,60.084802
22779,45.356459
22780,45.435073
22781,49.608387
22782,74.961018
22783,58.621614
22784,44.681096
22785,59.867238
22786,46.070045
22787,56.382532
22788,63.591398
22789,48.715145
22790,48.31586
22791,47.010341
22792,55.484148
22793,46.507631
22794,45.858199
22795,76.913711
22796,55.729548
22797,54.506638
22798,43.219215
22799,64.046178
22800,60.30622
22801,50.481097
22802,63.272942
22803,55.586482
22804,53.012869
22805,53.497633
22806,62.864715
22807,63.167268
22808,46.451185
22809,47.713146
22810,46.346854
22811,46.23833
22812,49.745298
22813,48.463403
22814,48.788322
22815,48.21241
22816,46.974197
22817,49.437429
22818,48.239467
22819,49.500486
22820,45.845177
22821,63.201176
22822,60.776404
22823,61.073795
22824,63.543589
22825,76.225417
22826,51.946765
22827,61.885579
22828,45.140536
22829,45.210092
22830,45.467106
22831,63.706658
22832,50.100723
22833,44.080756
22834,54.952789
22835,45.875445
22836,47.192268
22837,49.828115
22838,46.416274
22839,55.494982
22840,49.181652
22841,44.585557
22842,75.012258
22843,45.454064
22844,47.879681
22845,56.872151
22846,60.821596
22847,46.545797
22848,50.507416
22849,48.820086
22850,51.162713
22851,58.795053
22852,49.109289
22853,50.993561
22854,64.153917
22855,76.468113
22856,46.712416
22857,44.65283
